Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
55.5;-3.38539359563641;-3.71201126082079e-09;-4.50654284922281;-0.883541557324475;-11.2179491790149;-0.101546102060195;-0.220905062077186;-3.90032673586296e-09;-1.0710646819641e-09;-4.05048747996652e-05;-3.88294951755064e-11;-3.57286719103001;-0.0178549312865994;-0.153984991546311;-2.22044604925031e-16;-2.22044604925031e-16;-0.000162695112939248;-0.00137306104590016;-2.65456465320882;-0.0361413895098689;-0.262179891975425;-0.0151720859477762;-0.060410129487735;-2.94399992420493;-1.03322159720466;-0.936693176991621;-3.68962374336602;-0.205417522872953;-2.50981230085533;-9.82547376793312e-14;-1.05213831455557e-05;-0.000897794169408966;-0.900640737489104;-1.32527811815757;-0.585608572948608;-0.00864558028816464;-0.242160729078012;-2.25342563242376;-1.45686228189257;-0.0544045629031055;-1.35713378333553;-0.287916233431823;-3.20478915712826;-0.352499906980419;-1.32287430415337;-0.257116948480009;-0.522646823182247;-2.31200945968452;-2.57199511893484;-4.39182024082184e-12;-2.22044604925031e-16;-0.0194790439474872;-0.209199554554156;-2.17343719997086;-0.270381498022108;-1.18092727338424;-0.000152154465277605;-0.00707899888795352;-7.73384390096996;-4.6889199443137;-0.0166438250667435;-0.000237876493863291;-0.00776853787460176;-0.000378055879643402;-0.304218658743528;-1.0712302001375;-0.000803442963160031;-0.105447834279234;-1.41063088776779
55.6;-3.38028818705867;-3.61178476668271e-09;-4.49942518259822;-0.877194456112763;-11.0801073533487;-0.100854115366503;-0.220378893591973;-3.78826659648623e-09;-1.03460162712795e-09;-3.92568835903737e-05;-3.63702401535667e-11;-3.5627926747521;-0.0175649449937317;-0.152921781881342;-2.22044604925031e-16;-2.22044604925031e-16;-0.000160071910205985;-0.00135866744969676;-2.64478825599396;-0.0356441275903336;-0.25987572945983;-0.0150319308328548;-0.0599516637415791;-2.93832837504578;-1.02832162516631;-0.928378623029445;-3.68112475160888;-0.203846272835571;-2.50165035674286;-2.22044604925031e-16;-1.02678938757354e-05;-0.000780391463758732;-0.896634005577847;-1.3205221061205;-0.58245602872828;-0.00856987674242772;-0.240893781918158;-2.24345265536373;-1.44754731687406;-0.0540835264681901;-1.35003162710042;-0.285210397239751;-3.19695738136433;-0.349748036931097;-1.31556252912936;-0.255160479658774;-0.517536628628183;-2.30326660649269;-2.56185156812076;-4.22017976121405e-12;-2.22044604925031e-16;-0.0193848242835941;-0.207100393029293;-2.16696031557312;-0.268094561761967;-1.17395960440588;-0.00014888289221481;-0.00705157975573312;-7.69882381537108;-4.68258464547932;-0.0164482434597352;-0.000233740459016512;-0.00775804613591931;-0.000371339979991595;-0.300342408790769;-1.05781218350049;-0.000791666957858813;-0.103983806308978;-1.4070499903987
55.7;-3.37519286844576;-3.51443730291225e-09;-4.49232087390602;-0.870906869678873;-10.9421373385246;-0.100167843342796;-0.219850528062748;-3.6796188386231e-09;-9.99442085147637e-10;-3.80473433685034e-05;-3.40667494219934e-11;-3.55273921538231;-0.0172796278609855;-0.151848639262858;-2.22044604925031e-16;-2.22044604925031e-16;-0.000157495599396824;-0.00134445009731007;-2.63501870203251;-0.0351535878243191;-0.257593411709974;-0.0148933092069922;-0.0594973896530775;-2.93266881053223;-1.02344375155957;-0.920120047753748;-3.67262762636878;-0.202288660439925;-2.49350900546138;-2.22044604925031e-16;-1.00209509774102e-05;-0.000676789635253819;-0.892638304676227;-1.31577431903045;-0.579321639365616;-0.0084949675307157;-0.23963496126827;-2.23350935775149;-1.43827561869981;-0.053764905889634;-1.34295979360542;-0.282531367410095;-3.18912821948702;-0.347014134800788;-1.30828339371501;-0.253217091636678;-0.512489730979265;-2.29454791930761;-2.55171936843802;-4.05564470896392e-12;-2.22044604925031e-16;-0.0192901484142579;-0.205022680325468;-2.16050047636114;-0.265828573993146;-1.16702715034756;-0.000145681658268797;-0.0070241189688816;-7.6637724933747;-4.67626110473487;-0.0162552868269496;-0.000229683569755378;-0.00774805251767804;-0.000364755109927672;-0.296366888115983;-1.04435543871533;-0.000780084182895405;-0.102538764617332;-1.40347966970097
55.8;-3.37010760645566;-3.41988127291162e-09;-4.48522987819614;-0.864678500376996;-10.8040712644909;-0.0994872316912682;-0.219319786074479;-3.57427366121493e-09;-9.65537206209903e-10;-3.68750694917676e-05;-3.19091419958656e-11;-3.54270676094638;-0.0169989060091207;-0.150765767283283;-2.22044604925031e-16;-2.22044604925031e-16;-0.000154965260445198;-0.00133040652217682;-2.62525595122304;-0.034669682571193;-0.255332732806736;-0.0147562017582477;-0.0590472629842743;-2.92702119402708;-1.01858790182148;-0.911917948070763;-3.66413238315813;-0.200744559775989;-2.48538820644145;-2.22044604925031e-16;-9.78037409112271e-06;-0.000585618493781589;-0.888653648396728;-1.31103478170477;-0.576205306834327;-0.00842084296310482;-0.238384207844558;-2.22359571508681;-1.42904715442703;-0.0534486792781757;-1.3359182230125;-0.279878888906702;-3.18130169115845;-0.344298131978982;-1.30103683538651;-0.251286722147398;-0.507505790025132;-2.28585336179667;-2.54159856203411;-3.89765997255913e-12;-2.22044604925031e-16;-0.0191950223245952;-0.202966235712369;-2.1540576418652;-0.263583343375319;-1.16013007513806;-0.000142549251360032;-0.00699662152497995;-7.62868931458533;-4.66994928156988;-0.0160649157490037;-0.000225704173827752;-0.00773855074233755;-0.000358298485385014;-0.292297381472619;-1.03087433794381;-0.000768691131118671;-0.101113068733561;-1.39991989026622
55.9;-3.36503236792749;-3.32803174461837e-09;-4.47815215076949;-0.858509048385249;-10.6659412675175;-0.0988122266821904;-0.21878649000743;-3.47212503796144e-09;-9.32840249925237e-10;-3.57389138132538e-05;-2.9888203024078e-11;-3.53269525987677;-0.0167227066863079;-0.149673373467657;-2.22044604925031e-16;-2.22044604925031e-16;-0.0001524799929359;-0.00131653429653866;-2.61549996430119;-0.0341923252460558;-0.253093488471856;-0.0146205894484019;-0.0586012400176478;-2.92138548909453;-1.01375400143093;-0.903772804343682;-3.65563903761111;-0.199213846066799;-2.47728791938751;-2.22044604925031e-16;-9.54598813654074e-06;-0.00050560362415938;-0.884680050124369;-1.30630351889915;-0.573106933472114;-0.00834749348401977;-0.23714146282337;-2.21371170314335;-1.41986189021364;-0.0531348249740417;-1.32890685523489;-0.277252708557675;-3.1734778161747;-0.341599959478848;-1.29382279124766;-0.249369308883663;-0.50258445908462;-2.27718289788661;-2.53148919162931;-3.74622555199968e-12;-2.22044604925031e-16;-0.0190994521098773;-0.200930879016369;-2.14763177181597;-0.261358680051089;-1.15326853874662;-0.00013948419190502;-0.00696909236126965;-7.59357365947286;-4.66364913569568;-0.0158770914569616;-0.000221800656335277;-0.00772953464765364;-0.00035196738625935;-0.288139234510094;-1.01738297562912;-0.00075748436509333;-0.0997070494600376;-1.39637061683908
56;-3.35996711988028;-3.23880667254996e-09;-4.47108764717618;-0.852398211797622;-10.5277794910723;-0.0981427751476628;-0.218250464058178;-3.37307049527615e-09;-9.01306030216377e-10;-3.46377635566492e-05;-2.79952727670374e-11;-3.52270466100992;-0.016450958252252;-0.148571669206566;-2.22044604925031e-16;-2.22044604925031e-16;-0.00015003891565105;-0.00130283103076453;-2.60575070284872;-0.033721430309366;-0.250875476063645;-0.0144864535086716;-0.0581592775495075;-2.91576165949869;-1.00894197590919;-0.895685080367885;-3.64714760548454;-0.197696395660334;-2.46920810427493;-2.22044604925031e-16;-9.31762314923574e-06;-0.000435566308067024;-0.880717523015541;-1.30158055530625;-0.570026421981535;-0.00827490967015372;-0.235906667837705;-2.20385729796141;-1.41071979130437;-0.0528233215442469;-1.32192562993426;-0.274652575057096;-3.16565661446645;-0.338919547946068;-1.2866411980268;-0.247464789502287;-0.497725385308699;-2.26853649175924;-2.52139130051889;-3.60078633577325e-12;-2.22044604925031e-16;-0.0190034439745795;-0.198916430642367;-2.14122282614244;-0.259154395642072;-1.14644269717599;-0.000136485032118249;-0.00694153635437965;-7.55842490940876;-4.65736062704377;-0.0156917758207454;-0.000217971438824593;-0.00772099818337257;-0.000345759154829845;-0.283897844280824;-1.00389515543153;-0.000746460515595053;-0.0983210098088012;-1.39283181431616
56.1;-3.35491182951161;-3.15212656473688e-09;-4.46403632321373;-0.846345683334234;-10.3896186236453;-0.0974788244754314;-0.217711542386333;-3.27701100126401e-09;-8.70891137362913e-10;-3.35705402274775e-05;-2.62221355743604e-11;-3.51273491358348;-0.0161835901624998;-0.14746088324826;-2.22044604925031e-16;-2.22044604925031e-16;-0.000147641166127642;-0.00128929437268664;-2.59600814011761;-0.0332569132565996;-0.248678494572468;-0.0143537754354984;-0.0577213328834798;-2.91014966920212;-1.00415175082041;-0.887655225674976;-3.63865810265866;-0.196192086021404;-2.4611487213469;-2.22044604925031e-16;-9.09511412201411e-06;-0.000374422691624892;-0.876766079996855;-1.29686591555423;-0.566963675430832;-0.00820308222842463;-0.234679764973745;-2.19403247584057;-1.40162082201711;-0.0525141477799292;-1.31497448651798;-0.272078238966323;-3.15783810609969;-0.336256827667653;-1.27949199207397;-0.245573101629173;-0.492928204268362;-2.25991410784722;-2.51130493959328;-3.46134232387984e-12;-2.22044604925031e-16;-0.0189070049567773;-0.196922711112531;-2.13483076496983;-0.256970303244795;-1.13965270181781;-0.000133550355329084;-0.00691395844273392;-7.5232425230818;-4.6510837157643;-0.0155089313377659;-0.000214214978402506;-0.00771293523715764;-0.000339671194221642;-0.279578831310426;-0.990424349605436;-0.000735616280140412;-0.0969552233686735;-1.38930344774498
56.2;-3.34986646419633;-3.06791448272263e-09;-4.45699813492533;-0.840351140410479;-10.2514935103416;-0.0968203226027713;-0.217169593366436;-3.18385096572144e-09;-8.41554160045889e-10;-3.25361985566819e-05;-2.45613529517815e-11;-3.50278596723356;-0.0159205329529249;-0.146341301547243;-2.22044604925031e-16;-2.22044604925031e-16;-0.000145285900226441;-0.00127592200694862;-2.58627229341534;-0.0327986906079508;-0.24650234461601;-0.0142225369864067;-0.0572873638240777;-2.9045494823643;-0.999383251772263;-0.87968368238122;-3.63017054513803;-0.19470079572353;-2.45310973111148;-2.22044604925031e-16;-8.87830085235568e-06;-0.000321182363158475;-0.872825733764021;-1.29215962420535;-0.56391859725473;-0.0081320019939659;-0.233460696767409;-2.18423721333239;-1.39256494572956;-0.0522072826937183;-1.3080533641365;-0.269529452714834;-3.15002231127641;-0.333611728580753;-1.27237510935807;-0.243694182864258;-0.488192523454188;-2.25131571082977;-2.501230188344;-3.32756044941206e-12;-2.22044604925031e-16;-0.0188101450738238;-0.194949539674472;-2.12845554861752;-0.254806217426405;-1.13289869754745;-0.000130678775313153;-0.00688636399038506;-7.48802626565926;-4.64481836222446;-0.0153285211217662;-0.000210529766873244;-0.00770533912024828;-0.000333700966908626;-0.27518855507325;-0.976983604533427;-0.000724948421551;-0.0956099277927192;-1.38578548232301
56.3;-3.34483099148531;-2.98609593054139e-09;-4.44997303859808;-0.834414255585432;-10.1134395436031;-0.096167218010439;-0.21662449498305;-3.09349790706939e-09;-8.13254908191686e-10;-3.15337254769956e-05;-2.30058194719422e-11;-3.49285777199204;-0.0156617182243932;-0.145213225139923;-2.22044604925031e-16;-2.22044604925031e-16;-0.000142972291710678;-0.00126271165436682;-2.57654319154861;-0.0323466798980724;-0.244346828434333;-0.0140927201759348;-0.0568573286703554;-2.8989610633402;-0.994636404416495;-0.871770878051009;-3.62168494905233;-0.193222404440833;-2.44509109433861;-2.22044604925031e-16;-8.66702779362801e-06;-0.000274942204824262;-0.868896496780734;-1.28746170575457;-0.560891091255218;-0.00806165992815114;-0.232249406200924;-2.17447148723311;-1.38355212486616;-0.0519027055171388;-1.30116220168082;-0.267005970600675;-3.14220925033529;-0.330984180281449;-1.26529048546427;-0.241827970786423;-0.483517940301824;-2.24274126562847;-2.49116713372229;-3.19910764546251e-12;-2.22044604925031e-16;-0.0187128750931571;-0.192996735829289;-2.12209713759696;-0.252661954220211;-1.12618082466611;-0.000127868935639236;-0.00685875841205729;-7.45277597967227;-4.63856452700697;-0.0151505088918767;-0.00020691432989943;-0.00769820307895318;-0.000327845993256171;-0.270733523351036;-0.963585617236273;-0.000714453766550473;-0.0942853339687201;-1.38227788339657
56.4;-3.33980537910414;-2.90659885471809e-09;-4.44296099076127;-0.828534700061778;-9.97549212776494;-0.095519459716688;-0.216076126689335;-3.00586256337565e-09;-7.85954968083534e-10;-3.05621391316541e-05;-2.15487627743917e-11;-3.48295027828383;-0.0154070786276054;-0.144076956265264;-2.22044604925031e-16;-2.22044604925031e-16;-0.000140699531835983;-0.00124966107130282;-2.56682086399654;-0.0319007996658585;-0.242211749884718;-0.013964307271632;-0.0564311862096478;-2.89338437667877;-0.989911134449589;-0.86391722336441;-3.6132013306572;-0.191756792939923;-2.43709277205714;-2.22044604925031e-16;-8.46114391285178e-06;-0.000234882064869858;-0.864978381277586;-1.28277218462807;-0.557881061602296;-0.0079920471166524;-0.231045836699427;-2.16473527457637;-1.3745823208854;-0.0516003956980463;-1.29430093778011;-0.264507548790468;-3.1343989437524;-0.32837411203353;-1.25823805559149;-0.239974402958356;-0.478904048266577;-2.23419073740308;-2.48111586310731;-3.07576186742626e-12;-2.22044604925031e-16;-0.0186152057975533;-0.191064119840383;-2.1157554926097;-0.250537331121046;-1.11949921954193;-0.000125119509028198;-0.00683114704937028;-7.41749150867463;-4.63232217090853;-0.0149748589618764;-0.00020336722618358;-0.0076915204622227;-0.000322103850101315;-0.26622019333164;-0.950242753709525;-0.000704129204394736;-0.0929816296081426;-1.3787806164599
56.5;-3.33478959495188;-2.82935342222372e-09;-4.43596194818467;-0.82271214377301;-9.83768668061487;-0.0948769972713513;-0.215524369426507;-2.92085844826563e-09;-7.59617480316905e-10;-2.96204879123377e-05;-2.01839656101915e-11;-3.4730634369242;-0.0151565478481197;-0.14293279823572;-2.22044604925031e-16;-2.22044604925031e-16;-0.000138466828950115;-0.00123676804904884;-2.55710534091539;-0.0314609694442727;-0.24009691443632;-0.0138372807901263;-0.0560088957113916;-2.88781938712157;-0.985207367613419;-0.856123112139825;-3.60471970633516;-0.190303843071804;-2.42911472555185;-2.22044604925031e-16;-8.26050255090953e-06;-0.000200260611061389;-0.861071399250987;-1.27809108518188;-0.554888412834701;-0.00792315476753177;-0.229849932127577;-2.15502855262588;-1.3656554942673;-0.0513003328980969;-1.28746951079934;-0.262033945319046;-3.12659141214189;-0.325781452777249;-1.25121775455006;-0.238133416931364;-0.474350437095583;-2.22566409154729;-2.47107646430471;-2.95752311530333e-12;-2.22044604925031e-16;-0.0185171479830811;-0.189151512750343;-2.10943057454531;-0.248432167080469;-1.11285401460911;-0.000122429196727636;-0.00680353517072525;-7.38217269728404;-4.62609125493831;-0.0148015362296563;-0.000199887046671428;-0.00768528471809638;-0.000316472169371229;-0.261654959495645;-0.936967039463409;-0.00069397168553347;-0.0916989801861864;-1.37529364715415
56.6;-3.32978360709986;-2.75429213149768e-09;-4.42897586787685;-0.816946255470099;-9.70005863513633;-0.0942397807499885;-0.214969105643928;-2.83840218398927e-09;-7.34206806732608e-10;-2.87078495276752e-05;-1.89056548196131e-11;-3.46319719911614;-0.0149100605915488;-0.141781055307682;-2.22044604925031e-16;-2.22044604925031e-16;-0.000136273408101814;-0.00122403041322396;-2.54739665314341;-0.03102710975022;-0.238002129164615;-0.0137116234932558;-0.0555904169210278;-2.88226605960128;-0.980525029695927;-0.848388921366422;-3.59624009259638;-0.188863437763775;-2.42115691636057;-2.22044604925031e-16;-8.0649612895276e-06;-0.000170410735105901;-0.857175562462119;-1.27341843170039;-0.551913049860604;-0.00785497420936405;-0.2286616367862;-2.14535129886817;-1.35677160450134;-0.0510024969902479;-1.28066785883712;-0.259584920088668;-3.11878667625665;-0.323206131138064;-1.24422951675949;-0.236304950250148;-0.469856693097235;-2.21716129368461;-2.46104902554502;-2.84394729988385e-12;-2.22044604925031e-16;-0.0184187124570585;-0.187258736397304;-2.10312234447943;-0.246346282501806;-1.10624533836819;-0.00011979672789857;-0.00677592797123315;-7.34681939122504;-4.61987174031647;-0.0146305061668797;-0.000196472413775647;-0.00767948939022858;-0.000310948636736653;-0.257044141870243;-0.923770150902077;-0.000683978220302208;-0.090437529881532;-1.37181694126635
56.7;-3.32478738379038;-2.68134936835854e-09;-4.42200270708347;-0.811236702807628;-9.56264344145227;-0.0936077607480955;-0.214410219319776;-2.75841316835414e-09;-7.09688752461388e-10;-2.78233301004198e-05;-1.7708279287533e-11;-3.45335151644764;-0.0146675525689349;-0.140622032551478;-2.22044604925031e-16;-2.22044604925031e-16;-0.000134118510661122;-0.0012114460231826;-2.53769483220558;-0.0305991420744693;-0.235927202745668;-0.0135873183842671;-0.0551757100539843;-2.87672435924029;-0.975864046531839;-0.840715011246325;-3.5877625060796;-0.187435461011343;-2.41321930627121;-2.22044604925031e-16;-7.87438182059018e-06;-0.000144734670271273;-0.853290882435896;-1.26875424839494;-0.54895487795828;-0.00778749688939253;-0.227480895408942;-2.13570349100527;-1.34793061007461;-0.0507068680562913;-1.27389591972357;-0.257160234867863;-3.11098475698904;-0.320648075435348;-1.23727327624634;-0.234488940457524;-0.465422399407721;-2.2086823096642;-2.45103363548207;-2.73492339886535e-12;-2.22044604925031e-16;-0.018319910036012;-0.185385613430792;-2.09683076367173;-0.244279499235025;-1.09967331538763;-0.000117220859015959;-0.0067483305726798;-7.31143143737372;-4.61366358847263;-0.0144617348088389;-0.000193121980619403;-0.0076741281144881;-0.000305530990301493;-0.252393974678049;-0.910663407593762;-0.000674145877645402;-0.08919740251404;-1.36835046472847
56.8;-3.31980089343554;-2.61046173907096e-09;-4.41504242328562;-0.805583152429317;-9.42547656898921;-0.09298088837538;-0.213847595982311;-2.68081335268081e-09;-6.8603056592393e-10;-2.69660632914072e-05;-1.65867319880374e-11;-3.44352634088914;-0.0144289604822991;-0.139456035721021;-2.22044604925031e-16;-2.22044604925031e-16;-0.000132001393946484;-0.00119901277143337;-2.52799991031838;-0.0301769888716223;-0.233871945450213;-0.0134643487040777;-0.0547647357897394;-2.87119425134935;-0.971224344003401;-0.83310172524652;-3.57928696355294;-0.186019797870158;-2.40530185731892;-2.22044604925031e-16;-7.68862982133835e-06;-0.000122698960342831;-0.84941737045995;-1.2640985594024;-0.546013802776757;-0.00772071437171502;-0.226307653158956;-2.12608510694751;-1.3391324684603;-0.0504134263844197;-1.26715363101834;-0.254759653289895;-3.10318567537158;-0.318107213691085;-1.23034896664235;-0.232685325099103;-0.461047136254539;-2.20022710555672;-2.44103038319122;-2.63022936764292e-12;-2.22044604925031e-16;-0.0182207515436414;-0.183531967327055;-2.090555793564;-0.242231640571468;-1.09313806630644;-0.000114700373281917;-0.00672074802353164;-7.27600868380425;-4.60746676104442;-0.0142951887445011;-0.000189834430299962;-0.00766919461563215;-0.000300217019325598;-0.247710595408294;-0.897657765476031;-0.000664471783867904;-0.0879787024787902;-1.36489418361648
