Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
22.7;-10.855846030577;-0.00296878015600207;-7.63210847215355;-3.81474888016424;-5.87262406252084;-2.98027206372915;-4.80895532972768;-0.00753331550737134;-0.0148876810173578;-0.224025949983916;-1.4323643392755e-09;-5.93098650884942;-3.98677011844313;-18.4328912086731;-1.69614238317621e-05;-0.0249143562960053;-0.383704141881507;-0.0420068759225135;-9.39769505518357;-3.31856404763162;-3.84278470427859;-1.32579277362804;-1.11001757922672;-4.47786111223379;-4.29653239084298;-4.26453403555484;-8.90424844564234;-3.37473428681781;-8.70816547708902;-0.195380122613821;-2.72969500193965;-2.52439300798874;-3.89035822081673;-3.37830102944688;-1.32976653236059;-0.455731154209939;-1.86597641804279;-14.9248364645686;-7.41739746049572;-0.489245850830883;-7.14477912940247;-4.33711001284517;-5.81819891419704;-4.62350879060066;-6.03382910875891;-1.60300350613008;-5.35110470375514;-2.96956001910035;-3.22172497627584;-0.00060743685231838;-0.0574872223307795;-0.560415517769535;-4.20633118057031;-6.22507926698842;-5.91377816515985;-4.7014992383504;-0.121885440365002;-0.218449123285219;-11.0809975722622;-6.68422164566181;-0.545465032580438;-0.592096082011016;-1.1437485247378;-0.942078891185924;-2.4325879496374;-5.23079675081095;-0.524211892243249;-1.7783356483463;-5.12674316731875
22.8;-10.827190055347;-0.00277711222258024;-7.61150562367584;-3.79329871857852;-5.85068834813165;-2.95119275508808;-4.77156722935152;-0.00701753334646497;-0.0138505652215504;-0.214458894487942;-8.81055118139957e-10;-5.91700265751767;-3.95060872751644;-18.1511733756695;-1.45577922111726e-05;-0.0232809365693159;-0.369266002247545;-0.0403078576602219;-9.37016819788045;-3.29557381800981;-3.81935844039511;-1.30539442291254;-1.09731682389262;-4.47531305997259;-4.27662215026415;-4.23922628520173;-8.88543346414728;-3.33714389077797;-8.69717320050552;-0.184607598296963;-2.65490874143104;-2.48034507576305;-3.87942221938078;-3.36155755828238;-1.32177368245899;-0.448495376213504;-1.85245792674004;-14.8819651004518;-7.38967336151944;-0.478126823352008;-7.11165382831458;-4.30753883294789;-5.80964314478404;-4.58987254078292;-6.00763195019266;-1.59536874725237;-5.32148954646997;-2.97405386398137;-3.26765193695412;-0.000544865605874501;-0.054564978447671;-0.545096069462599;-4.18403429612221;-6.20402855094857;-5.86759313994243;-4.67589068281146;-0.119460662453188;-0.209881810475507;-11.0538111341565;-6.67086918592528;-0.53817574163277;-0.570822132926557;-1.11949766326748;-0.914496884016477;-2.41012109344062;-5.21530170156078;-0.508956599507301;-1.75875321744029;-5.11214274713384
22.9;-10.7985219461136;-0.00259856150364779;-7.59099314985128;-3.77185146865212;-5.82885001240026;-2.92228697448844;-4.73435460924888;-0.00653897988476325;-0.012889308571249;-0.205299256474286;-5.43095679686839e-10;-5.90308052945652;-3.91463106455603;-17.8709411531603;-1.25031401401299e-05;-0.0217599089238328;-0.355318909291572;-0.0386990215779518;-9.34276187277345;-3.27260390573716;-3.79593307952439;-1.2852379046052;-1.0847514264605;-4.47276583940195;-4.25672842441947;-4.2140385965653;-8.86661775685429;-3.29976966249423;-8.68618094411114;-0.174422191950015;-2.58086774066159;-2.43666532788458;-3.86848874071284;-3.3448269356862;-1.3138039959379;-0.441382009395659;-1.83897334761806;-14.8392813584133;-7.36207106566432;-0.467416410006888;-7.07867438594489;-4.27810892186892;-5.80108770595228;-4.55639502272853;-5.98155112159408;-1.58774879108161;-5.2920082735707;-2.97853934163094;-3.31338682289919;-0.00048897074743495;-0.0517993140145717;-0.530144523962253;-4.16172239071695;-6.18307085246514;-5.82145903728729;-4.65030627685675;-0.117081351889816;-0.201544383755406;-11.0267436859001;-6.65751691928365;-0.530991648031952;-0.550209728281756;-1.09557939383386;-0.887531821585472;-2.38780192759635;-5.19980798909901;-0.49410867379114;-1.73933544609857;-5.09754282729069
23;-10.7698419466097;-0.0024321807608866;-7.57057026647578;-3.75040728437442;-5.80710823081383;-2.89355427719597;-4.697316330248;-0.00609483764331532;-0.0119981279541936;-0.196531164031911;-3.35478866964818e-10;-5.88921959175976;-3.87883632383937;-17.5922336364464;-1.07455966487193e-05;-0.0203432426669337;-0.341851720912212;-0.0371752504513464;-9.3154750309562;-3.24965476431361;-3.77250862520734;-1.26532235875485;-1.07232035316541;-4.47021946912096;-4.23685160206771;-4.18897011465164;-8.84780131508875;-3.26261136896665;-8.67518870812897;-0.164794620373792;-2.50759292945012;-2.39335681515414;-3.85755781195526;-3.32810939421515;-1.30585759020353;-0.434389091903121;-1.82552305425011;-14.796783603419;-7.33458952249167;-0.457105208835838;-7.04583955686688;-4.24881934298971;-5.79253260117591;-4.52307518790011;-5.95558564580551;-1.58014372181381;-5.26265982592335;-2.98301627784497;-3.35891992510362;-0.000439015594468908;-0.0491815757180429;-0.515556427620862;-4.13939522110746;-6.16220537572698;-5.77537680382337;-4.62474702897978;-0.114746761388753;-0.193437520855918;-10.999794190805;-6.64416484891924;-0.523911300076516;-0.530246805419575;-1.07199622514354;-0.861180379044495;-2.3656299434604;-5.18431563494057;-0.479660410337756;-1.72008176512238;-5.08294340413239
23.1;-10.7411503219566;-0.00227709459817809;-7.55023619959148;-3.72896636257948;-5.78546218990073;-2.86499423957751;-4.66045127875574;-0.00568251128107249;-0.0111716952091137;-0.188139180017605;-2.07664219175531e-10;-5.87541931848208;-3.84322372994978;-17.3150901491898;-9.24117798333107e-06;-0.0190234938512376;-0.328853118218965;-0.0357317194391284;-9.28830663720195;-3.22672685647941;-3.74908514024162;-1.24564689425161;-1.06002257069899;-4.46767397102842;-4.21699207762125;-4.16401999849021;-8.82898413286039;-3.22566881968467;-8.66419649278459;-0.155696659512616;-2.43510621624147;-2.35042267591174;-3.84662946052928;-3.31140518782418;-1.29793458216772;-0.427514684295043;-1.81210742194783;-14.754470221716;-7.30722769544239;-0.447183659996626;-7.0131481124868;-4.21966917757388;-5.78397783369293;-4.48991200932716;-5.92973455901467;-1.57255362367809;-5.2334431603632;-2.9874844978629;-3.40424181978146;-0.000394347385044413;-0.046703586663235;-0.501327124713203;-4.11705252491767;-6.14143133545893;-5.72934735003759;-4.59921428738232;-0.112456152011973;-0.185561546430527;-10.9729616256808;-6.63081297855618;-0.516933260785601;-0.510920938955807;-1.04875046183662;-0.835438782540544;-2.34360464278341;-5.16882466252596;-0.465604052430373;-1.70099160567975;-5.06834447633044
23.2;-10.712447422789;-0.00213249376783571;-7.52999018530996;-3.70752905589065;-5.76391108704221;-2.83660645864223;-4.62375836654169;-0.00529960950153751;-0.0104051007409854;-0.180108309146719;-1.28812516217405e-10;-5.86167919051871;-3.80779253756108;-17.0395509282458;-7.95256159341158e-06;-0.0177937625432191;-0.316311637881918;-0.0343638333706349;-9.26125566972761;-3.20382065436197;-3.72566290098849;-1.22621058830099;-1.04785704622973;-4.4651293802271;-4.19715026385349;-4.13918742091418;-8.81016621486269;-3.18894186624382;-8.65320429830607;-0.147101157864935;-2.36343045995316;-2.30786613077387;-3.83570371413757;-3.29471464969167;-1.29003508822905;-0.420756869684703;-1.79872682770221;-14.7123396204649;-7.27998456160013;-0.437641326178354;-6.98059884076497;-4.19065752452642;-5.77542340574971;-4.45690448136718;-5.90399691053183;-1.56497858092939;-5.20435724945134;-2.99194382489614;-3.44934348370106;-0.00035438742534937;-0.0443576219978734;-0.487451729665307;-4.09469394727027;-6.1207479567411;-5.68337140874487;-4.57371075114644;-0.110208793226626;-0.177916809489187;-10.9462449806016;-6.61746131396415;-0.510056107940881;-0.49221938008579;-1.02584419967964;-0.810302815113361;-2.32172553732207;-5.15333510206525;-0.451931803967576;-1.68206439887645;-5.05374605101157
23.3;-10.6837336211307;-0.00199762994555755;-7.5098314696393;-3.6860957595369;-5.74245413028815;-2.80839055157877;-4.58723653052927;-0.0049439284635271;-0.00969382001997421;-0.172424002783406;-8.00656208031903e-11;-5.84799869548782;-3.77254203122389;-16.7656564388964;-6.84805480951306e-06;-0.0166476530412413;-0.304215711112593;-0.0330672661271016;-9.23432111996286;-3.18093663962313;-3.70224224279422;-1.20701248595965;-1.03582274743066;-4.46258573511727;-4.17732657918354;-4.11447156834508;-8.79134756847399;-3.15243040194218;-8.642212124924;-0.138982042025759;-2.29258943192373;-2.26569047697004;-3.82478060076687;-3.27803813415393;-1.28215922425388;-0.414113753863138;-1.78538165012259;-14.6703902273802;-7.25285911145958;-0.428467745873664;-6.94819054594338;-4.16178350015777;-5.76686931935686;-4.42405161947242;-5.87837176257168;-1.55741867784091;-5.17540108123664;-2.99639408160063;-3.4942161588457;-0.000318622426969289;-0.042136385472786;-0.473925186338599;-4.07231911467385;-6.10015447483197;-5.63744967767712;-4.54823945708018;-0.108003962955011;-0.170503236926246;-10.9196432586781;-6.60410986145556;-0.503278434122046;-0.474129096016344;-1.0032793206852;-0.785767824408573;-2.29999214845322;-5.13784698570022;-0.438635841717551;-1.66329957533756;-5.03914813763524
23.4;-10.6550092890211;-0.00187181093433079;-7.48975930831479;-3.66466687373114;-5.72109053817673;-2.78034615528832;-4.55088473259331;-0.00461343657091841;-0.00903368274907709;-0.165072161615972;-4.98676655537266e-11;-5.8343773276153;-3.73747152515309;-16.493447146619;-5.90072664847928e-06;-0.0155792368748125;-0.292553698209456;-0.0318379600699183;-9.20750199232415;-3.15807530360658;-3.67882350864483;-1.18805159973315;-1.02391864251382;-4.46004307409479;-4.15752144344658;-4.08987164058186;-8.77252820109153;-3.11613436135524;-8.6312199728715;-0.131314315238797;-2.22260776711714;-2.22389908227255;-3.81386014869056;-3.26137599738486;-1.27430710555724;-0.407583465405112;-1.77207226937374;-14.6286204903779;-7.2258503486997;-0.419652711490665;-6.91592204827922;-4.13304623795255;-5.75831557654129;-4.39135245996218;-5.85285819004002;-1.54987399869661;-5.14657365902304;-3.00083509056917;-3.5388513003083;-0.000286596886495138;-0.0400329869486011;-0.460742295233899;-4.04992765974625;-6.07965013499534;-5.59158286732666;-4.52280344213566;-0.105840947617685;-0.163320217951318;-10.8931554758338;-6.59075862738493;-0.496598846735919;-0.456636809243087;-0.981057488918614;-0.761828732140642;-2.27840400679055;-5.12236034589514;-0.425708327212522;-1.64469656479983;-5.02455074595629
23.5;-10.6262747985153;-0.00175439626095572;-7.46977296663337;-3.64324280375448;-5.69981953955798;-2.75247292591327;-4.51470195936426;-0.00430626052628333;-0.00842084449847455;-0.158039136400619;-3.11221048936841e-11;-5.82081458762207;-3.70258036301595;-16.2229635171432;-5.08767640394836e-06;-0.0145830184198045;-0.281313920253711;-0.0306721089178537;-9.18079730399367;-3.13523714748537;-3.65540704932972;-1.16932690923625;-1.01214370027162;-4.45750143555104;-4.13773527790192;-4.06538685059408;-8.75370812013178;-3.08005371988771;-8.6202278423843;-0.124074049804695;-2.15351090378537;-2.18249537851558;-3.8029423864713;-3.24472859740092;-1.2664788468838;-0.401164155757818;-1.75879906711085;-14.5870288772314;-7.19895728996185;-0.411186278427488;-6.88379218378433;-4.10444488834283;-5.74976217934636;-4.35880605980047;-5.82745528032498;-1.54234462778355;-5.11787400114202;-3.00526667433324;-3.58324056627711;-0.000257906378720519;-0.0380409208500463;-0.447897725891422;-4.02751922139306;-6.05923419233097;-5.54577170145238;-4.49740574327968;-0.103719042169909;-0.15636663313765;-10.8667806605869;-6.57740761814945;-0.49001596803926;-0.439729036410387;-0.959180146914206;-0.738480045225923;-2.25696065180427;-5.10687521544156;-0.413141418248877;-1.62625479571516;-5.00995388602917
23.6;-10.5975305216849;-0.00164479313200267;-7.44987171929143;-3.62182396004123;-5.67864037342103;-2.72477053836114;-4.47868722203832;-0.00402067254264785;-0.00785176061742682;-0.151311726952714;-1.94619875772635e-11;-5.80730998261375;-3.66786791772047;-15.9542460165181;-4.38941701693062e-06;-0.0136539029686675;-0.270484689210658;-0.0295661417083557;-9.15420608470285;-3.11242268240945;-3.63199322360774;-1.15083736091566;-1.00049689012434;-4.45496085787292;-4.11796850524081;-4.04101642431919;-8.73488733303083;-3.04418849330086;-8.60923573370069;-0.11723837415112;-2.08532501086477;-2.14148285470121;-3.79202734296369;-3.2280962940656;-1.25867456238863;-0.394853999312764;-1.74556242641258;-14.5456138752338;-7.17217896463267;-0.403058772936266;-6.85179980397027;-4.07597861848566;-5.74120912983197;-4.32641149637863;-5.80216213309271;-1.53483064938417;-5.08930114073015;-3.00968865536471;-3.62737580837291;-0.000232191650966545;-0.0361540455623238;-0.435386029249406;-4.00509344499132;-6.03890591160875;-5.50001691760273;-4.47204939735738;-0.101637550131667;-0.149640884453686;-10.8405178538364;-6.56405684018957;-0.48352843515534;-0.423392126510352;-0.937648512629615;-0.71571586849369;-2.23566163144347;-5.09139162746307;-0.400927279962749;-1.6079736948652;-4.99535756821231
23.7;-10.5687768306178;-0.00154245271888227;-7.43005485022615;-3.60041075826453;-5.65755228872508;-2.6972386858239;-4.44283955619359;-0.00375507861625824;-0.00732316224707011;-0.144877179559213;-1.21946897025571e-11;-5.7938630259727;-3.63333359120327;-15.6873351111996;-3.78935483758575e-06;-0.0127871671000121;-0.260054336356066;-0.0285167077806812;-9.12772737652054;-3.08963242965296;-3.60858239837584;-1.13258186783545;-0.988977182173905;-4.45242137944285;-4.09822154959357;-4.0167596004637;-8.71606584724472;-3.00853873721394;-8.59824364706163;-0.110785455323023;-2.01807690248364;-2.10086504969255;-3.7811150473169;-3.21147944909329;-1.25089436561796;-0.388651193461243;-1.73236273171216;-14.5043739908679;-7.14551441463153;-0.395260798854881;-6.81994377559911;-4.04764661204491;-5.73265643007474;-4.29416786730291;-5.77697786008753;-1.52733214776849;-5.06085412551152;-3.01410085607758;-3.67124906234244;-0.000209133420246447;-0.0343665637582541;-0.423201649910691;-3.98264998257881;-6.01866456710648;-5.45431926765755;-4.44673744094868;-0.0995957836114554;-0.14314092603288;-10.8143661086526;-6.55070629998955;-0.47713490008437;-0.407612298198432;-0.91646357695567;-0.693529918871682;-2.2145065017613;-5.07590961542016;-0.389058095455195;-1.58985268698733;-4.9807618031726
23.8;-10.5400140974194;-0.00144686674432629;-7.41032165246017;-3.57900361942276;-5.6365545442339;-2.66987707929199;-4.40715802161175;-0.00350800777124172;-0.00683203426955936;-0.138723182979101;-7.65609797784439e-12;-5.78047323725228;-3.5989768142167;-15.4222712681615;-3.27335039154378e-06;-0.0119784311980135;-0.250011238967417;-0.0275206627212146;-9.10136023364563;-3.06686692076128;-3.58517494884047;-1.11455930952494;-0.977583547263284;-4.4498830386387;-4.07849483653659;-3.99261563030832;-8.6972436702499;-2.97310454657832;-8.58725158271073;-0.104694477599464;-1.95179393909084;-2.06064554449624;-3.77020552897739;-3.19487842605252;-1.24313836948991;-0.382553958633884;-1.71920036872634;-14.4633077494832;-7.11896269420248;-0.387783243285873;-6.78822298043948;-4.01944806897701;-5.72410408216813;-4.26207429018674;-5.75190158493621;-1.51984920718622;-5.03253201758495;-3.01850309882974;-3.71485253910535;-0.000188447787338125;-0.0326730036400798;-0.41133893826945;-3.960188493049;-5.99850944245095;-5.4086795183882;-4.42147291021844;-0.0975930633240712;-0.136864295442621;-10.7883244900726;-6.53735600407805;-0.470834029707889;-0.392375676025456;-0.895626101795957;-0.67191554093304;-2.19349482654303;-5.06042921311512;-0.377526075945244;-1.57189119441221;-4.96616660188978
23.9;-10.5112426942127;-0.00135756434497253;-7.39067142794943;-3.55760296992637;-5.61564640835375;-2.64268544706344;-4.37164170210511;-0.00327810219443699;-0.00637559504060532;-0.132837863191131;-4.81603645853306e-12;-5.76714014207336;-3.56479704611452;-15.1590949550248;-2.82934727338188e-06;-0.0112236339786815;-0.240343845239431;-0.0265750552136549;-9.07510372220404;-3.04412669769758;-3.56177125869141;-1.09676853188878;-0.966314957041414;-4.44734587383377;-4.05878879309877;-3.96858377751661;-8.67842080954352;-2.93788605512291;-8.57625954089428;-0.0989456178886765;-1.88650391488012;-2.02082795413917;-3.75929881769155;-3.17829359036863;-1.23540668627514;-0.376560538324716;-1.70607572438244;-14.4224136949795;-7.0925228697107;-0.380617281303301;-6.75663631502805;-3.99138220532065;-5.7155520882226;-4.23012990244746;-5.72693244295647;-1.51238191185874;-5.00433389321582;-3.02289520592465;-3.75817861615442;-0.000169882192599887;-0.0310682010758999;-0.399792162453461;-3.93770864235168;-5.97843983046246;-5.363098452037;-4.39625884075861;-0.0956287186026005;-0.130808145221208;-10.7623920748989;-6.52400595902869;-0.464624505787204;-0.377668325408973;-0.875136618727672;-0.650865723682883;-2.17262617693693;-5.04495045469705;-0.366323470433214;-1.55408863671289;-4.95157197566108
24;-10.4824629931387;-0.00127410918692166;-7.37110348743431;-3.53620924168549;-5.59482715897482;-2.61566353424749;-4.33628970534883;-0.00306410818549102;-0.00595127776349845;-0.127209777039796;-3.03534974932978e-12;-5.75386327202298;-3.53079377463568;-14.8978466402305;-2.44705837714843e-06;-0.0105190088869571;-0.231040697401105;-0.0256771147395047;-9.0489569200499;-3.02141231298874;-3.53837172027826;-1.07920834717886;-0.955170384033303;-4.44480992339681;-4.03910384776747;-3.94466331794744;-8.65959727264388;-2.9028834347695;-8.5652675218613;-0.0935200184971582;-1.82223493138305;-1.98141591914684;-3.74839494350846;-3.16172530932573;-1.22769942757746;-0.370669199100231;-1.69298918674331;-14.3816903894967;-7.0661940194431;-0.373754379767278;-6.72518269043612;-3.96344825299018;-5.70700045036571;-4.19833386110732;-5.70206958096952;-1.50493034597111;-4.97625884263253;-3.02727699961305;-3.80121982930533;-0.00015321184775404;-0.0295472826075922;-0.388555520040412;-3.91521010369977;-5.95845503300255;-5.3175768669161;-4.37109826742277;-0.0937020874048262;-0.124969274462201;-10.7365679515038;-6.51065617146071;-0.458505024956004;-0.363476286190411;-0.854995428251395;-0.630373118456215;-2.15190013108808;-5.0294733746669;-0.355442574860607;-1.53644443036587;-4.93697793610577
24.1;-10.4536753813509;-0.0011960968131315;-7.35161715029379;-3.51482291017605;-5.57409608331577;-2.58881110226278;-4.30110116271781;-0.0028648678535905;-0.00555671337318716;-0.121827904921726;-1.91680005201717e-12;-5.74064216455514;-3.49696651568562;-14.6385658906358;-2.11770041792254e-06;-0.00986106223567932;-0.22209045000288;-0.0248242288053283;-9.02291891657091;-2.99872432987053;-3.5149767997791;-1.06187753402742;-0.94414880171499;-4.44227522868132;-4.01944042704961;-3.92085353947083;-8.64077306953861;-2.86809689501661;-8.55427552586357;-0.0883997578128585;-1.75901525733401;-1.94241309663366;-3.7374939367826;-3.14517397106995;-1.22001670431444;-0.364878230593927;-1.67994114493033;-14.3411364131121;-7.03997523341314;-0.367186055795556;-6.69386103204123;-3.93564545957259;-5.69844917044431;-4.1666853425986;-5.6773121571165;-1.49749459366387;-4.94830596982723;-3.0316483029184;-3.84396895023013;-0.000138236586056591;-0.0281056493046145;-0.37762313632306;-3.89269254304927;-5.93855436082485;-5.27211553764802;-4.34599450221798;-0.09181251631426;-0.119344235644565;-10.7108512196366;-6.49730664852995;-0.452474298707247;-0.349785604647886;-0.835202596912228;-0.610430057793434;-2.13131627377518;-5.01399800975437;-0.34487574075663;-1.51895798842409;-4.92238449823607
