Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
59.3;-3.19821278750558;-1.35608402377163e-09;-3.06628958522292;-0.18355402973457;-1.69347147167583;-0.0249463132215067;-0.0239850919398529;-1.33456423778946e-09;-2.99515634561322e-10;-1.23318179054301e-05;-2.90067969644235e-12;-2.14524337431724;-0.00225676449812352;-0.0679535115104115;-2.22044604925031e-16;-2.22044604925031e-16;-8.9467251337912e-05;-0.000466416867161751;-3.32316576046033;-0.00931456964165112;-0.229822289491234;-0.0107795583313611;-0.0315248624692767;-3.30302542577725;-0.332265805192825;-0.296351585096335;-1.74006099245057;-0.0861946186228722;-2.49544293882292;-2.22044604925031e-16;-4.2896912449574e-06;-1.23855826546378e-06;-0.94443474237557;-0.514065079041713;-0.10950895836185;-0.00625448139182539;-0.0717223045146849;-2.59143461763907;-1.19249415028829;-0.0164524498058418;-0.731712167523871;-0.0720615773821404;-2.14264440548067;-0.0219691843617049;-0.652733669639308;-0.0386013042380817;-0.226049947840902;-1.81580920422129;-1.97097963399476;-2.22044604925031e-16;-2.22044604925031e-16;-0.0156647181756167;-0.0845524970126344;-1.3455374111454;-0.0706132079527806;-0.341170833392437;-5.27278643999481e-05;-0.00604957762300244;-6.38016837888571;-5.72125052169582;-0.0274254735512126;-0.00012476712958998;-0.00766521764889013;-0.000195509672840198;-0.0726553352947044;-0.511744299216117;-0.00046668669771556;-0.0555665219008321;-0.889959212876754
59.4;-3.19346879526166;-1.321783350313e-09;-3.0619999977295;-0.181933509988614;-1.68689015603461;-0.0245772992218874;-0.0236124357340748;-1.29864252769121e-09;-2.89961388275489e-10;-1.19518584430238e-05;-2.90067969644235e-12;-2.13945122590206;-0.00218913700634225;-0.069086184041741;-2.22044604925031e-16;-2.22044604925031e-16;-8.81163432110353e-05;-0.000434731702862233;-3.31153435186028;-0.00914504850389119;-0.226991989020148;-0.0106861255281599;-0.031299602505538;-3.29634172366654;-0.33024084079934;-0.294245677469694;-1.73152645839497;-0.085276551164723;-2.47680169719634;-2.22044604925031e-16;-4.19288237278364e-06;-1.01741043754072e-06;-0.937603684972637;-0.511252780924436;-0.108685516046648;-0.00620314650401868;-0.0709543122582561;-2.57962663466649;-1.18552387917012;-0.0162869757556608;-0.726403538369846;-0.0709268920551866;-2.13491965434305;-0.0215178316522447;-0.653003244558835;-0.0379394464794092;-0.223358487636496;-1.8100668006052;-1.96472818753399;-2.22044604925031e-16;-2.22044604925031e-16;-0.0155610926022063;-0.0835546956317918;-1.34191230536936;-0.0698325532414914;-0.338264710250248;-5.1615054517532e-05;-0.00602393983019358;-6.34402287652934;-5.70188698215832;-0.027251783478306;-0.00012273541135251;-0.00766898893159518;-0.000192256799226873;-0.0717357054575459;-0.507324216340675;-0.000460280379302205;-0.0550390037557831;-0.886469037289589
59.5;-3.18873374308986;-1.28840593832401e-09;-3.05771131335267;-0.180328738257592;-1.68032970938109;-0.024213677970248;-0.0232461148990071;-1.26374577549187e-09;-2.80727108265535e-10;-1.15836059615777e-05;-2.90067969644235e-12;-2.13374033990154;-0.00212352763907163;-0.0702713601916806;-2.22044604925031e-16;-2.22044604925031e-16;-8.67880532780572e-05;-0.000405030321788863;-3.29992761250464;-0.0089785987470089;-0.224192779573241;-0.0105936534147567;-0.0310763021647362;-3.28967097659972;-0.328229681392985;-0.292169321180907;-1.72303475243484;-0.0843693760057281;-2.45824700784001;-2.22044604925031e-16;-4.09841561809313e-06;-8.35300180832493e-07;-0.930802526951195;-0.508451312682162;-0.10786930783131;-0.00615231695502895;-0.0701942582358363;-2.56784990979446;-1.17861352355636;-0.0161234268024583;-0.721130038340443;-0.0698094569334084;-2.12721587126857;-0.021078370004089;-0.653308754568094;-0.0372887266193045;-0.220695664203696;-1.80433084175759;-1.95846428954743;-2.22044604925031e-16;-2.22044604925031e-16;-0.0154574952962206;-0.0825698396565382;-1.33829792926036;-0.0690602342975687;-0.335384254713814;-5.05257296476748e-05;-0.00599842419623255;-6.30786584409635;-5.68254233289199;-0.0270794680150669;-0.000120740110188771;-0.00767299189170093;-0.000189063377192877;-0.0708288269370326;-0.502964114485794;-0.00045397253692097;-0.0545172333555708;-0.883038947299759
59.6;-3.18400760370066;-1.25592514245196e-09;-3.05342353578256;-0.178739556015069;-1.6737900947678;-0.0238553725757823;-0.0228860133891624;-1.22984300596893e-09;-2.718016923012e-10;-1.12266997597379e-05;-2.90067969644235e-12;-2.12811209334062;-0.00205987655544666;-0.0715099290552915;-2.22044604925031e-16;-2.22044604925031e-16;-8.5481965806661e-05;-0.000377208557279075;-3.28834550809168;-0.00881516522124267;-0.22142440533291;-0.0105021305965242;-0.0308549414968686;-3.28301314917479;-0.326232230598622;-0.290122114185321;-1.71458569029136;-0.0834729542607642;-2.43977980662465;-2.22044604925031e-16;-4.00623052356226e-06;-6.85452105852073e-07;-0.924031340143091;-0.505660662483376;-0.107060262873815;-0.00610198695448036;-0.0694420663375705;-2.55610444230234;-1.17176301768205;-0.0159617776352466;-0.715891513557825;-0.0687090286171643;-2.11953302561179;-0.0206504648506383;-0.65364722479583;-0.0366489642945464;-0.218061247991327;-1.79860135745598;-1.95218815620749;-2.22044604925031e-16;-2.22044604925031e-16;-0.0153539410129584;-0.0815977506768008;-1.3346942497908;-0.0682961684498948;-0.332529256610343;-4.94593941814862e-05;-0.00597303310803649;-6.27169919736321;-5.66321721048376;-0.0269085141838905;-0.000118780513845602;-0.00767721796411968;-0.000185928223138449;-0.0699345118874769;-0.498663531086123;-0.000447761495661685;-0.054001141064413;-0.879669259819429
59.7;-3.17929034994314;-1.22431564961175e-09;-3.04913666872272;-0.17716580623447;-1.66727127529636;-0.0235023071882944;-0.0225320174092006;-1.19690435412287e-09;-2.63174371219135e-10;-1.08807902497361e-05;-2.90067969644235e-12;-2.12256785935909;-0.00199812567176956;-0.0728028094449239;-2.22044604925031e-16;-2.22044604925031e-16;-8.41976733838037e-05;-0.000351165566696044;-3.27678800481813;-0.00865469374923067;-0.218686610700508;-0.0104115458314137;-0.0306355007826109;-3.27636820618664;-0.32424839263748;-0.288103660315124;-1.70617908740023;-0.0825871488632463;-2.42140102285818;-2.22044604925031e-16;-3.91626828969713e-06;-5.62239456508246e-07;-0.917290194751963;-0.502880818337979;-0.106258311069476;-0.00605215078752797;-0.0686976610608844;-2.5443902319842;-1.16497229194743;-0.0158020033118433;-0.710687809667027;-0.0676253665708557;-2.11187108688414;-0.0202337916048654;-0.654015679689221;-0.0360199818263949;-0.215455009687327;-1.79287837753125;-1.94590000404392;-2.22044604925031e-16;-2.22044604925031e-16;-0.0152504442811924;-0.0806382527742399;-1.33110123405335;-0.0675402737123765;-0.329699506925719;-4.84155629682756e-05;-0.00594776890507273;-6.23552485489475;-5.64391225169282;-0.0267389091485982;-0.000116855925159556;-0.00768165858409801;-0.000182850178950397;-0.0690525752831158;-0.494422003532885;-0.000441645611827164;-0.053490658155466;-0.876360290103003
59.8;-3.17458195480402;-1.19355270182982e-09;-3.04485071589017;-0.175607333379003;-1.66077321411519;-0.0231544069857351;-0.0221840153688055;-1.16490073211033e-09;-2.54834597900596e-10;-1.05455386142682e-05;-2.90067969644235e-12;-2.11710900737035;-0.00193821861070466;-0.0741509468513267;-2.22044604925031e-16;-2.22044604925031e-16;-8.29347767360337e-05;-0.0003268039638534;-3.26525506937626;-0.00849713110950811;-0.215979140341421;-0.0103218880276886;-0.0304179605303614;-3.26973611262557;-0.32227807232531;-0.286113569210008;-1.69781475892152;-0.0817118245425042;-2.4031115789987;-2.22044604925031e-16;-3.82847172742475e-06;-4.60995517991363e-07;-0.910579159336765;-0.500111768097588;-0.105463383043302;-0.0060028028137565;-0.0679609675081799;-2.53270727914103;-1.15824127298875;-0.0156440792530213;-0.705518771850883;-0.066558233106619;-2.10423002475102;-0.0198280353605007;-0.654411141990823;-0.0354016041885535;-0.212876720255585;-1.78716193186671;-1.93960004993973;-2.22044604925031e-16;-2.22044604925031e-16;-0.0151470194023385;-0.0796911724899377;-1.32751884926013;-0.0667924687811595;-0.326894797810963;-4.73937610944409e-05;-0.00592263387996378;-6.19934473812179;-5.62462809344791;-0.0265706402127034;-0.000114965661712296;-0.00768630518473431;-0.000179828111412171;-0.068182834878079;-0.490239069377929;-0.000435623272301341;-0.0529857167985205;-0.873112352031948
59.9;-3.16988239140673;-1.16361209624414e-09;-3.04056568101543;-0.17406398339155;-1.65429587441728;-0.0228115981618405;-0.0218418978384625;-1.13380416231095e-09;-2.46772380338351e-10;-1.02206164753674e-05;-2.90067969644235e-12;-2.11173690322763;-0.00188010065190532;-0.07555531026512;-2.22044604925031e-16;-2.22044604925031e-16;-8.16928845535903e-05;-0.000304029917068695;-3.25374666895105;-0.00834242502026075;-0.21330173922932;-0.0102331462416949;-0.0302023014733272;-3.26311683367598;-0.320321175070524;-0.284151456247958;-1.68949251974966;-0.080846847801372;-2.38491239036508;-2.22044604925031e-16;-3.74278521090638e-06;-3.77854654231844e-07;-0.903898300795637;-0.497353499455837;-0.104675410142409;-0.00595393746609481;-0.0672319113844821;-2.52105558457296;-1.1515698837505;-0.0154879812367599;-0.700384244845018;-0.0655073933675283;-2.09660980902883;-0.019432890601845;-0.654830631813628;-0.0347936589752431;-0.210326150972101;-1.7814520503972;-1.93328851112686;-2.22044604925031e-16;-2.22044604925031e-16;-0.0150436804497347;-0.0787563387923821;-1.32394706274199;-0.0660526730317868;-0.324114922588357;-4.6393523667805e-05;-0.00589763027910036;-6.16316077142016;-5.60536537284427;-0.0264036948176999;-0.000113109055495005;-0.00769114919459144;-0.00017686091162853;-0.0673251111667911;-0.486114266534188;-0.000429692893930479;-0.0524862500478586;-0.869925758403262
60;-3.16519163301047;-1.13447074021569e-09;-3.03628156784255;-0.172535603684488;-1.64783921943792;-0.0224738079138725;-0.0215055575061208;-1.10358766630513e-09;-2.38978059592077e-10;-9.90570557216187e-06;-2.90067969644235e-12;-2.10645290939744;-0.00182371868403209;-0.0770168888437487;-2.22044604925031e-16;-2.22044604925031e-16;-8.04716133185046e-05;-0.000282753216012297;-3.24226277121731;-0.00819052412333214;-0.210654152689579;-0.0101453096756679;-0.0299885045666499;-3.25651033471499;-0.318377606872283;-0.282216942476196;-1.68121218452352;-0.0799920868939927;-2.36680436484581;-2.22044604925031e-16;-3.65915463234947e-06;-3.0961860627916e-07;-0.897247684350098;-0.494605999948708;-0.10389432442851;-0.00590554924974981;-0.0665104189950379;-2.50943514957128;-1.14495804355891;-0.0153336853925892;-0.695284072952861;-0.0644726153103319;-2.08901040968204;-0.0190480609220032;-0.655271165814189;-0.0341959763693911;-0.207803073460478;-1.77574876310811;-1.92696560518182;-2.22044604925031e-16;-2.22044604925031e-16;-0.0149404412680276;-0.0778335830457406;-1.32038584194776;-0.0653208065163018;-0.321359675757259;-4.54143956059562e-05;-0.00587276030326403;-6.12697488219086;-5.58612472714054;-0.0262380605413741;-0.000111285452581023;-0.00769618203540769;-0.000173947494464137;-0.0664792273448093;-0.482047133472529;-0.000423852922919032;-0.0519921918302722;-0.866800821221461
60.1;-3.16050965300929;-1.10610587417237e-09;-3.03199838012913;-0.171022043129481;-1.64140321245258;-0.0221409644304605;-0.0211748891347261;-1.07422459874018e-09;-2.31442309788359e-10;-9.60049744973861e-06;-2.90067969644235e-12;-2.10125836258426;-0.00176902116141154;-0.0785366578699836;-2.22044604925031e-16;-2.22044604925031e-16;-7.92705871372588e-05;-0.000262887282767202;-3.23080334433682;-0.00804137796848216;-0.208036126441851;-0.0100583676755745;-0.0297765509845722;-3.24991658131113;-0.316447274318584;-0.280309651621828;-1.6729735628402;-0.0791474118038411;-2.34878838107123;-2.22044604925031e-16;-3.57752735826287e-06;-2.53644048291471e-07;-0.890627373529589;-0.491869256885084;-0.103120058670475;-0.0058576327411555;-0.0657964172428686;-2.49784597591056;-1.13840567758526;-0.015181168196035;-0.690218100060726;-0.0634536696877461;-2.08143179682033;-0.0186732583423259;-0.655729753025409;-0.0336083891109518;-0.205307259726721;-1.77005210003445;-1.92063155371222;-2.22044604925031e-16;-2.22044604925031e-16;-0.0148373155652582;-0.0769227389784417;-1.31683515444347;-0.0645967899602996;-0.318628852999616;-4.44559314294806e-05;-0.00584802593909873;-6.09078912205955;-5.56690682474008;-0.0260737250961402;-0.000109494212806053;-0.0077013949410063;-0.00017108679799662;-0.0656450092700962;-0.478037208420558;-0.000418101834237359;-0.0515034769332409;-0.86373781807113
60.2;-3.15583642493119;-1.0784955156982e-09;-3.02771612164638;-0.169523152047234;-1.63498781677471;-0.0218129968795486;-0.0208497895206059;-1.04568975755332e-09;-2.24156138120689e-10;-9.30469315667016e-06;-2.90067969644235e-12;-2.09615450637883;-0.00171595806779496;-0.0801154787309549;-2.22044604925031e-16;-2.22044604925031e-16;-7.80894375763366e-05;-0.000244349117975402;-3.21936835695544;-0.00789493699789202;-0.205447406641805;-0.00997230972899012;-0.0295664221176427;-3.24333553922297;-0.314530084584291;-0.278429201397692;-1.66477644494927;-0.0783126942219625;-2.33086522384375;-2.22044604925031e-16;-3.49785218715556e-06;-2.07748233324292e-07;-0.884037430156369;-0.4891432571402;-0.102352546336955;-0.00581018258694074;-0.0650898336262789;-2.48628806584061;-1.13191274485692;-0.0150304064631541;-0.685186169652884;-0.0624503300303275;-2.07387394069562;-0.0183082018889328;-0.656203383896421;-0.0330307324653642;-0.202838482193368;-1.76436209125987;-1.91428659339325;-2.22044604925031e-16;-2.22044604925031e-16;-0.0147343171851317;-0.0760236426520484;-1.31329496791169;-0.0638805447599271;-0.31592225118515;-4.35176950589749e-05;-0.00582342845795387;-6.05460603023233;-5.54771245812317;-0.0259106763273964;-0.000107734709456598;-0.00770677841750435;-0.000168277782982566;-0.0648222854247285;-0.47408402662042;-0.000412438131043298;-0.0510200409932672;-0.860736891241487
60.3;-3.15117192243722;-1.05161857055564e-09;-3.02343479617914;-0.1680387821972;-1.62859299575363;-0.0214898353964447;-0.0205301574526902;-1.01795838477101e-09;-2.17110884849468e-10;-9.01800295231393e-06;-2.90067969644235e-12;-2.09114255934178;-0.00166448086117894;-0.0817541778212171;-2.22044604925031e-16;-2.22044604925031e-16;-7.69278035027757e-05;-0.000227059398581809;-3.20795777820028;-0.00775115253091467;-0.202887739922018;-0.00988712546301027;-0.0293580995699603;-3.23676717439784;-0.312625945429168;-0.27657521242763;-1.65662061628043;-0.0774878075254261;-2.31303564903652;-2.22044604925031e-16;-3.42007930767948e-06;-1.70131356375695e-07;-0.877477914330768;-0.486427987369489;-0.101591721589077;-0.00576319350291227;-0.0643905962363222;-2.47476142207836;-1.12547920976743;-0.0148813773451639;-0.680188124826696;-0.0614623726279465;-2.06633681169927;-0.01795261866087;-0.656689040049767;-0.0324628441921585;-0.200396513732925;-1.75867876691567;-1.90793096483207;-2.22044604925031e-16;-2.22044604925031e-16;-0.0146314598200272;-0.0751361324304391;-1.30976525015074;-0.0631719929788331;-0.313239668376264;-4.25992596175066e-05;-0.00579896893382139;-6.01842827007328;-5.52854245085564;-0.0257489022119053;-0.000106006328965406;-0.00771232277616835;-0.000165519432336539;-0.0640108868770436;-0.470187123585917;-0.000406860344115925;-0.0505418204843669;-0.857798150801914
60.4;-3.14651611932056;-1.02545427757403e-09;-3.01915440752593;-0.166568786767259;-1.62221871277239;-0.0211714110719748;-0.0202158936725546;-9.9100661059814e-10;-2.10298112279702e-10;-8.74014602299634e-06;-2.90067969644235e-12;-2.08622373778246;-0.00161454242770854;-0.0834535705767039;-2.22044604925031e-16;-2.22044604925031e-16;-7.57853309272778e-05;-0.000210942473685823;-3.19657157767676;-0.00760997674906539;-0.200356873432012;-0.00980280464219469;-0.0291515651564551;-3.23021145297044;-0.310734765195857;-0.274747311121102;-1.64850586226996;-0.076672626755997;-2.29530040494392;-2.22044604925031e-16;-3.34416025921494e-06;-1.39310892755397e-07;-0.870948884416808;-0.483723434079302;-0.100837519273207;-0.00571666027305424;-0.063698633754224;-2.46326604779972;-1.11910503271325;-0.0147340583231611;-0.675223808307728;-0.0604895765108802;-2.05882038035916;-0.0176062439915556;-0.657183697280287;-0.0319045645137194;-0.19798112770062;-1.75300215717983;-1.9015649088618;-2.22044604925031e-16;-2.22044604925031e-16;-0.0145287569169795;-0.0742600489492853;-1.306245969074;-0.0624710573450729;-0.310580903832623;-4.1700207235522e-05;-0.00577464841433045;-5.98225850802872;-5.50939762659313;-0.0255883908561943;-0.000104308470614921;-0.00771801830996336;-0.000162810750623682;-0.063210647244219;-0.46634603628805;-0.000401367031301608;-0.0500687527067127;-0.854921708902241
60.5;-3.14186898950563;-9.99982652738867e-10;-3.01487495949896;-0.165113020363375;-1.61586493124569;-0.0208576559407415;-0.0199069008352683;-9.648112313734e-10;-2.0370993782791e-10;-8.47085020719223e-06;-2.90067969644235e-12;-2.08139925595508;-0.00156609704027407;-0.0852144558385997;-2.22044604925031e-16;-2.22044604925031e-16;-7.46616728514317e-05;-0.000195926312035483;-3.18520972546576;-0.0074713626812512;-0.197854554877454;-0.0097193371665468;-0.028946800900209;-3.22366834126164;-0.308856452807854;-0.272945129593256;-1.64043196837271;-0.0758670285990237;-2.27766023201614;-2.22044604925031e-16;-3.27004789312231e-06;-1.14066678502363e-07;-0.864450397028198;-0.481029583627271;-0.100089874913773;-0.00567057774854402;-0.0630138754487661;-2.45180194663136;-1.11279017017851;-0.0145884272029319;-0.670293062464921;-0.05953172343055;-2.05132461733685;-0.0172688211948691;-0.657684325218394;-0.0313557360842141;-0.19559209796647;-1.74733229227601;-1.8951886665344;-2.22044604925031e-16;-2.22044604925031e-16;-0.0144262216776381;-0.0733952350858419;-1.30273709270922;-0.0617776612479655;-0.30794575801546;-4.0820128861311e-05;-0.00575046792115682;-5.94609941368808;-5.49027880907425;-0.0254291304949781;-0.000102640546247526;-0.00772385529156267;-0.000160150763563788;-0.0624214026552934;-0.46256030332938;-0.000395956776971908;-0.0496007757754302;-0.85210767999865
60.6;-3.13723050704722;-9.75184267147139e-10;-3.01059645592417;-0.163671338999218;-1.60953161461786;-0.0205485029694877;-0.0196030834710328;-9.39349820591615e-10;-1.97338478910612e-10;-8.20985172847838e-06;-2.90067969644235e-12;-2.07667032626118;-0.00151910031828044;-0.0870376099624022;-2.22044604925031e-16;-2.22044604925031e-16;-7.3556489118827e-05;-0.000181942435381124;-3.17387219212074;-0.00733526418923512;-0.19538053255849;-0.00963671306952289;-0.0287437890298117;-3.21713780577712;-0.306990917767445;-0.271168305585559;-1.63239872007418;-0.0750708913625432;-2.26011586259335;-2.22044604925031e-16;-3.19769633454885e-06;-9.3395262999278e-08;-0.857982507014705;-0.478346422222683;-0.0993487247061691;-0.00562494084678329;-0.0623362511736306;-2.44036912264241;-1.10653457482119;-0.0144444621098465;-0.665395729325729;-0.0585885978399188;-2.04384949342478;-0.0169401013190495;-0.658187887092916;-0.0308162039586959;-0.193229198946663;-1.7416692024725;-1.88880247911336;-2.22044604925031e-16;-2.22044604925031e-16;-0.0143238670583326;-0.0725415359290355;-1.29923858919779;-0.0610917287349079;-0.30533403259159;-3.99586240752523e-05;-0.0057264284504333;-5.90995365984408;-5.47118682211341;-0.0252711094896031;-0.000101001979982787;-0.00772982397147937;-0.000157538517548295;-0.0616429917146176;-0.458829465114662;-0.000390628191493551;-0.0491378286095453;-0.849356181080661
