Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
65.1;-3.84873273117575;-3.28158056338011e-10;-2.93141350631399;-0.453954430510972;-1.86466115185753;-0.0226280681647038;-0.0845425190196515;-2.94485991191369e-10;-4.032350010266e-10;-2.19126672115129e-06;-2.22044604925031e-16;-2.73955889302844;-0.00173388151827986;-0.0389903457441401;-2.22044604925031e-16;-1.02167089755068e-08;-0.000801596315309081;-0.000480267050710052;-1.85738472406365;-0.00747999260329207;-0.154046608842052;-0.00345902912388347;-0.0273911162470033;-3.05343507436168;-0.385931495047208;-0.174564984562242;-2.78133388784003;-0.0207801711659286;-3.67529167436022;-7.11144060056976e-08;-6.39343785034868e-08;-0.000116391645405476;-0.36720625033535;-0.507094602077194;-0.117625384720476;-0.00489206100202388;-0.0369424581882898;-4.07264069779014;-1.20669648025967;-0.0289714107356016;-0.742307048770633;-0.229813914098726;-2.52537667547346;-0.0556352866214418;-0.87775966731775;-0.0860164011139883;-0.339590012636587;-3.56076518478689;-3.00330003543199;-2.22044604925031e-16;-1.54166433956421e-07;-0.0046382343926952;-0.106006514515583;-1.25420732359561;-0.0664131671662683;-0.712010441756237;-1.53015136532392e-05;-0.00667526355840907;-4.57507355306659;-1.627808294484;-0.00967049274374395;-6.58676900567862e-07;-0.00136822984979277;-1.30160649772771e-08;-0.0156121855609999;-1.17971698725339;-2.81455938258118e-05;-0.0116101847661811;-1.73238299812893
65.2;-3.85814283911647;-3.20588000642149e-10;-2.92534439489072;-0.451380961460662;-1.85769858027952;-0.0223516585622418;-0.0838873657202197;-2.8725632987521e-10;-3.93123311758893e-10;-2.15439146333861e-06;-2.22044604925031e-16;-2.73370515315064;-0.00168718695513092;-0.0395561710515466;-2.22044604925031e-16;-9.99489940255456e-09;-0.000784137330623045;-0.000468236569588246;-1.85427331099648;-0.00735810352653873;-0.153742084950936;-0.00342557571364096;-0.0271978183290449;-3.05039984025391;-0.383864785952509;-0.173009805631833;-2.76822068846999;-0.0205844646390316;-3.66620984549755;-6.95847342864861e-08;-6.21682663577352e-08;-0.000114458051269;-0.364816303282154;-0.505064697502126;-0.116960733072143;-0.00485827599015376;-0.0366392677348756;-4.05812080550842;-1.20097355906431;-0.028834290141622;-0.739810236771432;-0.228637391745357;-2.51804158958277;-0.0552993726858426;-0.872982539278252;-0.085267422104859;-0.33866744604921;-3.55619165903589;-2.99651610502416;-2.22044604925031e-16;-1.51305382123638e-07;-0.00458926729710898;-0.105215656425202;-1.25079596149879;-0.0655936012215463;-0.711367886138752;-1.49785726860572e-05;-0.00650532466805214;-4.56567836913959;-1.62336942331158;-0.00959201097004176;-6.45917058499501e-07;-0.00133645661618584;-1.24671644896596e-08;-0.0154720107752475;-1.17517491801469;-2.77534249679933e-05;-0.011579392673425;-1.72857362345283
65.3;-3.8674590521393;-3.13203796280724e-10;-2.91928666730286;-0.448822966837439;-1.85074495962494;-0.0220785882580088;-0.0832380739466807;-2.80214962384132e-10;-3.83280185441048e-10;-2.11819184552946e-06;-2.22044604925031e-16;-2.72786275937621;-0.00164174941004735;-0.0401359262588255;-2.22044604925031e-16;-9.77823438115328e-09;-0.000767008603390452;-0.000456522254382599;-1.85118669194944;-0.00723819349465573;-0.153433045975327;-0.00339249582293481;-0.0270061593232215;-3.04736971452546;-0.381812837973135;-0.171469681418996;-2.75519879806022;-0.0203908782868324;-3.65714409429401;-6.80902348815181e-08;-6.04535361169434e-08;-0.000112559467621571;-0.362436605784099;-0.503044141046006;-0.116300633381264;-0.00482477498201701;-0.0363396660979016;-4.0435820052374;-1.1952734385056;-0.0286980179443122;-0.737309400609079;-0.227470647307877;-2.51071121851331;-0.0549613322155252;-0.868229009503086;-0.0845248085869972;-0.337739005960216;-3.55160790311734;-2.98972388961316;-2.22044604925031e-16;-1.48501689313991e-07;-0.00454052243116382;-0.104431594911498;-1.24741993356447;-0.0647838249050708;-0.71075020967201;-1.46624473912647e-05;-0.00633712412556794;-4.55629850965082;-1.61895394071779;-0.00951429387846399;-6.33423388957914e-07;-0.00130542486482323;-1.19414118196161e-08;-0.0153332968944235;-1.17064898532488;-2.73673088603727e-05;-0.0115497296967075;-1.72477320956431
65.4;-3.87667850950806;-3.06000558272424e-10;-2.91324029742194;-0.446280359352833;-1.84380034072408;-0.0218088178055428;-0.082594585511352;-2.73356559647611e-10;-3.73697961534184e-10;-2.08265448210768e-06;-2.22044604925031e-16;-2.72203168625288;-0.0015975352652477;-0.0407291596756071;-2.22044604925031e-16;-9.56658690178442e-09;-0.000750206095957343;-0.000445116064710166;-1.84812431059889;-0.00712023060656913;-0.153119026935105;-0.00335978472930117;-0.0268161231096361;-3.04434468215691;-0.379775486065267;-0.169944462700726;-2.74226913746414;-0.0201993862927666;-3.64809438732727;-6.66300471456898e-08;-5.8788617925398e-08;-0.000110695208441523;-0.360067135129883;-0.501032887960648;-0.11564504988122;-0.00479155516844448;-0.0360435322402005;-4.02902517230487;-1.18959607269566;-0.028562587693361;-0.73480409005268;-0.226313455135926;-2.5033855938893;-0.0546211638114081;-0.863499002474012;-0.0837885075037403;-0.336804071594152;-3.54701395084557;-2.98292340872564;-2.22044604925031e-16;-1.45754120736769e-07;-0.00449200627543683;-0.103654265611552;-1.24407890731224;-0.0639837290697981;-0.710156579349732;-1.43529939260557e-05;-0.00617078384195499;-4.54693393488991;-1.61456175422708;-0.0094373352786871;-6.21189944575708e-07;-0.00127511751502626;-1.14378305259487e-08;-0.0151960266606311;-1.16613914864455;-2.69871430312457e-05;-0.0115211840950876;-1.72098173354981
65.5;-3.88579835010977;-2.98973623680538e-10;-2.90720525925355;-0.44375305205551;-1.83686477453287;-0.0215423082028336;-0.081956842841681;-2.66676014639731e-10;-3.64369423588631e-10;-2.04776627234413e-06;-2.22044604925031e-16;-2.71621190845562;-0.00155451178974167;-0.0413353829356667;-2.22044604925031e-16;-9.359833396621e-09;-0.000733725732230357;-0.000434010144352213;-1.84508561190993;-0.00700418346797141;-0.152799567021664;-0.00332743777685757;-0.0266276937473673;-3.04132472819714;-0.377752566839622;-0.168434001621447;-2.72943262160891;-0.0200099631865073;-3.63906069140968;-6.52033325273459e-08;-5.71719916653979e-08;-0.000108864602167014;-0.357707868761282;-0.499030893692455;-0.114993947112931;-0.00475861377217238;-0.0357507481679586;-4.01445118245645;-1.18394141556715;-0.0284279929963318;-0.73229385989131;-0.225165592882832;-2.49606474750172;-0.0542788677392737;-0.858792442497522;-0.0830584662154074;-0.335862028821895;-3.54240983608151;-2.97611468215578;-2.22044604925031e-16;-1.43061469467886e-07;-0.00444372511572217;-0.102883604802413;-1.24077255203912;-0.0631932056002557;-0.709586165637826;-1.40500714834411e-05;-0.00600641784440256;-4.53758460537147;-1.6101927714325;-0.00936112901026118;-6.09210919761557e-07;-0.00124551786705679;-1.09554859118493e-08;-0.0150601830425322;-1.16164536744707;-2.66128268963788e-05;-0.0114937444840615;-1.71719917258091
65.6;-3.89481571251792;-2.92118440590661e-10;-2.90118152693647;-0.441240958332354;-1.82993831213087;-0.0212790208878325;-0.0813247889736896;-2.60168664423781e-10;-3.55287355154719e-10;-2.01351439451241e-06;-2.22044604925031e-16;-2.71040340078576;-0.00151264711648171;-0.0419540687147002;-2.22044604925031e-16;-9.15785351748301e-09;-0.000717563402016212;-0.00042319681809601;-1.84207004212526;-0.00689002118351112;-0.152474209751172;-0.00329545037526822;-0.0264408554722785;-3.03830983776297;-0.375743918548087;-0.166938151684647;-2.71669015944603;-0.0198225838389493;-3.63004297358701;-6.38092744572562e-08;-5.56021861800973e-08;-0.000107066991369331;-0.355358784270887;-0.497038113881882;-0.11434728992211;-0.00472594804743352;-0.0354611988546777;-3.99986091184468;-1.17830942087294;-0.0282942275180675;-0.729778269983829;-0.224026841455557;-2.48874871130851;-0.0539344459356115;-0.854109253707993;-0.0823346324967187;-0.334912270284934;-3.53779559273305;-2.96929772996789;-2.22044604925031e-16;-1.40422556449882e-07;-0.00439568504427322;-0.102119549394864;-1.23750053881179;-0.0624121474072305;-0.709038142297075;-1.37535422278408e-05;-0.00584413235763866;-4.52825048183391;-1.60584689999871;-0.00928566894303034;-5.97480646925412e-07;-0.00121660959411532;-1.04934821383191e-08;-0.0149257492321018;-1.1571676012183;-2.62442617215839e-05;-0.0114673998286271;-1.71342550391375
65.7;-3.9037277350548;-2.85430568110691e-10;-2.89516907474169;-0.438743991909508;-1.82302100471915;-0.0210189177339952;-0.0806983675454779;-2.5382962401845e-10;-3.46445094894292e-10;-1.97988629867225e-06;-2.22044604925031e-16;-2.70460613817009;-0.00147191022008259;-0.0425846485024083;-2.22044604925031e-16;-8.96053002481511e-09;-0.000701714965225869;-0.000412668588580589;-1.83907704875428;-0.00677771334909603;-0.152142503130724;-0.00326381799872897;-0.0262555926948538;-3.03529999603865;-0.373749381070412;-0.165456767744441;-2.70404265390571;-0.0196372234572721;-3.62104120113712;-6.24470772383929e-08;-5.40777771640803e-08;-0.000105301732435097;-0.353019859399819;-0.495054504362908;-0.113705043456539;-0.00469355527955484;-0.0351747721683527;-3.98525523701746;-1.17270004218584;-0.0281612849801014;-0.727256885310892;-0.222896984965975;-2.48143751743477;-0.0535879020127997;-0.849449360070871;-0.0816169545342128;-0.333954195529509;-3.5331712547553;-2.96247257249899;-2.22044604925031e-16;-1.37836229825783e-07;-0.0043478919611277;-0.101362036927259;-1.23426254045838;-0.0616404484223707;-0.708511686211788;-1.34632712327864e-05;-0.0056840259040259;-4.51893152523818;-1.601524047665;-0.00921094897753785;-5.85993593147813e-07;-0.00118837673448925;-1.00509615580349e-08;-0.0147927086414293;-1.15270580945646;-2.58813505860712e-05;-0.0114421394365528;-1.70966070488846
65.8;-3.91253155585261;-2.78905565348523e-10;-2.88916787707159;-0.436262066853385;-1.81611290361818;-0.0207619610458579;-0.0800775227907961;-2.47654341509331e-10;-3.37835759424588e-10;-1.94686970122925e-06;-2.22044604925031e-16;-2.69882009565997;-0.00143227089509216;-0.0432265104403508;-2.22044604925031e-16;-8.76774867666431e-09;-0.000686176255942552;-0.000402418133147615;-1.83610608056234;-0.00666723004430698;-0.151803999837127;-0.00323253618496729;-0.0260718899980657;-3.03229518827554;-0.371768795900972;-0.163989705997081;-2.69149100185494;-0.019453857580076;-3.61205534156871;-6.11159660459294e-08;-5.25973856090479e-08;-0.000103568195255043;-0.35069107203545;-0.4930800211625;-0.113067173163367;-0.0046614327845606;-0.0348913588017461;-3.97063503490588;-1.16711323289834;-0.0280291591600763;-0.724729276029169;-0.221775810683461;-2.47413119817292;-0.0532392412636022;-0.844812685385893;-0.0809053809236668;-0.33298721115044;-3.5285368561509;-2.95563923036143;-2.22044604925031e-16;-1.35301364050928e-07;-0.00430035157551377;-0.100611005559392;-1.23105823156001;-0.0608780035927022;-0.708005977224428;-1.31791264191783e-05;-0.00552618942110232;-4.50962769676665;-1.59722412224822;-0.00913696304541738;-5.74744356627146e-07;-0.00116080368384932;-9.62710249490224e-09;-0.014661044899572;-1.14825995167198;-2.55239983461348e-05;-0.0114179529518439;-1.70590475292864
65.9;-3.92122431291345;-2.72539213456659e-10;-2.88317790845896;-0.433795097571644;-1.80921406026566;-0.0205081135546448;-0.0794621995326759;-2.4163826498202e-10;-3.29453020474359e-10;-1.9144525784955e-06;-2.22044604925031e-16;-2.69304524843046;-0.00139369973480297;-0.0438789972379735;-2.22044604925031e-16;-8.57939833970226e-09;-0.000670943086354886;-0.000392438300702198;-1.83315658756024;-0.00655854182492157;-0.151458257408107;-0.0032016005342611;-0.0258897321352678;-3.02929539979164;-0.369802006135581;-0.162536823972401;-2.67903609405978;-0.0192724620725947;-3.60308536262002;-5.98151855949727e-08;-5.11596765825714e-08;-0.000101865762921449;-0.348372400209097;-0.491114620500076;-0.112433644786433;-0.0046295779087808;-0.0346108522056469;-3.95600118281145;-1.16154894622237;-0.0278978438911685;-0.722195017527737;-0.220663108988768;-2.46682978598293;-0.052888470664951;-0.840199153290336;-0.0801998606675146;-0.332010730944552;-3.52389243097035;-2.94879772444555;-2.22044604925031e-16;-1.32816859337851e-07;-0.00425306940733188;-0.0998663940664285;-1.22788728844208;-0.0601247088750649;-0.707520197976246;-1.29009784953215e-05;-0.00537070639527102;-4.50033895782188;-1.59294703164572;-0.00906370510976973;-5.63727663682024e-07;-0.00113387518769284;-9.22111802281041e-09;-0.0145307418494545;-1.14382998738735;-2.51721116002821e-05;-0.0113948303484039;-1.70215762554074
66;-3.92980314416834;-2.6632762665451e-10;-2.87719914356619;-0.431342998814123;-1.80232452621432;-0.0202573384139098;-0.0788523431771236;-2.3577717558902e-10;-3.21290549772357e-10;-1.88262316102726e-06;-2.22044604925031e-16;-2.68728157177942;-0.00135616811059154;-0.0445414041803324;-2.22044604925031e-16;-8.39537054513604e-09;-0.000656011250556207;-0.000382722108585014;-1.83022802099398;-0.00645161971554682;-0.151104838445661;-0.00317100670847241;-0.0257091040281172;-3.0263006159712;-0.36784885645839;-0.161097980525216;-2.66667881515149;-0.0190930131219802;-3.59413123225762;-5.85440004736301e-08;-4.9763357451735e-08;-0.000100193831431605;-0.346063822093723;-0.489158258786972;-0.111804424363613;-0.00459798802846611;-0.0343331485250049;-3.94135455839258;-1.15600713518925;-0.0277673330615208;-0.719653690486641;-0.219558673329176;-2.4595333134924;-0.0525355988809854;-0.835608687262286;-0.0795003431722676;-0.331024176073481;-3.51923801331227;-2.9419480759223;-2.22044604925031e-16;-1.30381640768103e-07;-0.00420605078871223;-0.0991281418328824;-1.22474938916529;-0.0593804612304713;-0.707053533753882;-1.26287008984037e-05;-0.00521765301034003;-4.49106527002544;-1.58869268383829;-0.00899116916552496;-5.52938365087525e-07;-0.00110757633392968;-8.83225430029722e-09;-0.014401783544817;-1.13941587613695;-2.48255986544751e-05;-0.0113727619238829;-1.69841930031358
66.1;-3.93826531331639;-2.60266697116881e-10;-2.87123155718437;-0.428905685673734;-1.79544435312965;-0.0200095991952108;-0.0782478997068787;-2.30066743460531e-10;-3.13342130069636e-10;-1.85136992751869e-06;-2.22044604925031e-16;-2.68152904112666;-0.00131964812989408;-0.0452129659307615;-2.22044604925031e-16;-8.21555993279736e-09;-0.000641376539516275;-0.000373262680732627;-1.82731983383043;-0.00634643520235812;-0.150743317143953;-0.00314075043009857;-0.0255299907645241;-3.02331082226435;-0.365909194801339;-0.159673035826656;-2.65442002980027;-0.0189154872326597;-3.58519291867507;-5.7301694032785e-08;-4.84071765508666e-08;-9.85518093993789e-05;-0.343765317171091;-0.487210892625897;-0.111179478224186;-0.00456666054940706;-0.0340581470281662;-3.92669605305394;-1.15048775264949;-0.0276376206136791;-0.717104895174061;-0.218462300724488;-2.45224181349677;-0.0521806402097135;-0.831041210623959;-0.0788067782856215;-0.330026982756918;-3.51457363882151;-2.93509030826563;-2.22044604925031e-16;-1.27994658403276e-07;-0.00415930088648873;-0.0983961888466402;-1.22164420434044;-0.0586451586183928;-0.706605163413882;-1.23621697361968e-05;-0.00506709987488683;-4.48180659521678;-1.5844609860427;-0.00891934912187002;-5.42371433299618e-07;-0.00108189249627159;-8.45978934930367e-09;-0.0142741542472096;-1.13501757746698;-2.44843694885929e-05;-0.0113517384114434;-1.69468975491773
66.2;-3.94660858739093;-2.54352539063181e-10;-2.86527512423239;-0.426483073587334;-1.78857359278769;-0.0197648598838174;-0.0776488156752303;-2.24503082815962e-10;-3.05601988206461e-10;-1.82068159980564e-06;-2.22044604925031e-16;-2.67578763201308;-0.00128411255564062;-0.0458928195029668;-2.22044604925031e-16;-8.03986358500875e-09;-0.000627034776507608;-0.000364053079994798;-1.82443148223247;-0.00624296022594518;-0.150373298339206;-0.00311082748133838;-0.0253523775966276;-3.02032600418666;-0.363982877290289;-0.158261851355479;-2.64226054140148;-0.018739861221764;-3.57627039029173;-5.60875679420083e-08;-4.70899220713145e-08;-9.69391177730199e-05;-0.341476869685632;-0.485272478810402;-0.110558772986228;-0.00453559290655927;-0.0337857514885965;-3.91202661211011;-1.14499075127278;-0.0275087005440385;-0.714548293940412;-0.217373793353809;-2.44495531895943;-0.0518236262073005;-0.826496646545029;-0.0781191164102731;-0.329018624862028;-3.50989934918104;-2.92822445330797;-2.22044604925031e-16;-1.25654885841709e-07;-0.0041128247645723;-0.0976704756930396;-1.21857136968579;-0.0579186999909747;-0.706174232486991;-1.21012637313121e-05;-0.00491911652762009;-4.47256289545202;-1.58025184217094;-0.00884823845630693;-5.32021959457538e-07;-0.00105680918822552;-8.10303161188379e-09;-0.0141478384230337;-1.13063505093533;-2.41483357233381e-05;-0.01133175132552;-1.69096896710502
66.3;-3.95483085975063;-2.48581377735123e-10;-2.85932981975609;-0.424075078336536;-1.78171229707265;-0.0195230848744507;-0.0770550381998966;-2.19081974807818e-10;-2.98064240000796e-10;-1.79054713664836e-06;-2.22044604925031e-16;-2.67005732009978;-0.00124953486055192;-0.0465800341943801;-2.22044604925031e-16;-7.8681813596504e-09;-0.000612981783200153;-0.000355086500478186;-1.82156242405856;-0.00614116717426123;-0.149994398599499;-0.0030812337031747;-0.0251762499387982;-3.01734614731875;-0.362069763113429;-0.156864289889308;-2.63020113362614;-0.0185661122146244;-3.56736361575148;-5.49009417454682e-08;-4.58104202850895e-08;-9.535518955986e-05;-0.339198465042607;-0.483342974324327;-0.109942275554023;-0.00450478256367415;-0.0335158686049795;-3.89734719450235;-1.13951608354796;-0.027380566902293;-0.71198356808199;-0.216292956831706;-2.43767386301186;-0.0514645934831083;-0.821974918045982;-0.077437308377698;-0.327998591251638;-3.50521518761589;-2.92135054517285;-2.22044604925031e-16;-1.2336132021849e-07;-0.00406662731995872;-0.0969509435489939;-1.21553051370774;-0.0572009852871848;-0.70575987987563;-1.18458641661224e-05;-0.00477376631024587;-4.46333413300283;-1.576065155397;-0.00877783058159527;-5.2188514994208e-07;-0.00103231221940528;-7.76131861793684e-09;-0.0140228207406271;-1.12626825611148;-2.38174105878105e-05;-0.0113127926004047;-1.68725691470799
66.4;-3.9629300243684;-2.42949549396723e-10;-2.85339561892739;-0.421681616048517;-1.7748605179746;-0.0192842389670578;-0.076466514956964;-2.1379964467781e-10;-2.90723445359813e-10;-1.76095572929047e-06;-2.22044604925031e-16;-2.66433808116726;-0.0012158892306462;-0.0472736210105665;-2.22044604925031e-16;-7.70041566811566e-09;-0.000599213371414137;-0.000346356323994833;-1.8187121183572;-0.00604102887567636;-0.149606240111607;-0.00305196499447191;-0.0250015933656674;-3.01437123730592;-0.360169712823383;-0.155480215495853;-2.61824258423008;-0.0183942176403401;-3.55847256392148;-5.37411526398854e-08;-4.4567534767708e-08;-9.37994695576836e-05;-0.336930088624029;-0.481422336341263;-0.109329953115498;-0.00447422701293415;-0.0332484074516753;-3.88265875936744;-1.13406370178306;-0.027253213790893;-0.709410403590298;-0.215219599614556;-2.4303974789537;-0.0511035796935264;-0.817475948001515;-0.0767613054053758;-0.326966378408309;-3.50052119739519;-2.914468618256;-2.22044604925031e-16;-1.21112981428294e-07;-0.00402071326332357;-0.0962375341771658;-1.21252126688534;-0.0564919154268986;-0.705361246652384;-1.15958548280171e-05;-0.00463110495301492;-4.45412027035529;-1.57190082901181;-0.00870811896533555;-5.11956323933084e-07;-0.00100838773881556;-7.43401609702872e-09;-0.0138990860673948;-1.12191715257646;-2.34915088881905e-05;-0.0112948544672528;-1.68355357563933
