Age;ParDep;SOS;OccCon;C1Lip;C1Ebur;L1Spi1;L1Spi2;L1InfEpi1;L1InfEpi2;L1InfEpi3;L1InfSur1;L1InfSur2;L5SupMar1;L5SupMar2;L5SupEpi1;L5SupEpi2;L5SupEpi3;L5SupSur1;L5SupSur2;S1Marg1;S1Marg2;S12Fus1;S12Fus2;SacElb;Tlip;Llip;SteRid;RimProfile;Shingle;ClaEpi1;ClaEpi2;ClaEpi3;ClaGra;ClaMedPor;ClaLatPor;GlenFosLip1;GlenFosLip2;HumWt;HumLesTubBum;HumLesTubMar1;HumLesTubMar2;HumLatEpi;TrapLip;FemFov;FemTroRou;FemTroFosExo;FemTroFosMedSurExo;TibWei;InnWei;IllCreFus1;IllCreFus2;IllCreFus3;AcePosMar;AceEndLip;IscTubBum;InfSurPor;SupIliExo;PostIliExo1;PostIliExo2;PubCol;PubRel;PubSupApe1;PubSupApe2;PubVenMar1;PubVenMar2;PubVenMar3;PubDorMar1;PubDorMar2;PubDorMar3
62.9;-3.0328742872243;-5.52844881138322e-10;-3.46675300535014;-0.390917609720933;-2.19215598078991;-0.0495912177355112;-0.0884039195831447;-5.13857956317884e-10;-9.63684687651317e-11;-3.99692587757892e-06;-3.06532577099053e-13;-2.66243039277845;-0.00566528330276076;-0.0719122220119885;-2.22044604925031e-16;-2.22044604925031e-16;-5.25452524219073e-05;-0.000425266865180493;-2.15414692505832;-0.0109970003945471;-0.139780113178692;-0.00794805422433866;-0.029381421807265;-2.68461543826436;-0.554811475391703;-0.377001810104779;-2.29918507562777;-0.101898284966723;-1.92484342333164;-2.22044604925031e-16;-1.93048476225539e-06;-1.02547603794534e-09;-0.649964041033476;-0.772568121383021;-0.276410765957752;-0.00468751136456125;-0.139503041659837;-1.74060503221771;-0.921414295113971;-0.0264060917437905;-0.791528567932922;-0.111660604852417;-2.26143989925417;-0.142418484616411;-0.736279609229685;-0.108346885510181;-0.22976752780406;-1.75603010342665;-1.84558541009182;-2.22044604925031e-16;-2.22044604925031e-16;-0.0120454077708542;-0.100771415635491;-1.54161611549153;-0.113098949403593;-0.574763898101387;-3.04582934680795e-05;-0.00521294941209492;-5.08929548161997;-4.28949214067789;-2.10830545720802e-05;-7.02563625759816e-05;-0.00787950937678911;-0.000108714216296782;-0.0692044348438866;-0.414026888655062;-0.00028776500805679;-0.0491851146863194;-1.16127798386494
63;-3.02843588189396;-5.39650657639562e-10;-3.46140930416388;-0.389243149635966;-2.18378595087903;-0.0492530764146769;-0.0877378347343698;-5.00807617723702e-10;-9.34674560015108e-11;-3.87377485850067e-06;-2.87103674168107e-13;-2.6566458302636;-0.0055718183972784;-0.0713043001372933;-2.22044604925031e-16;-2.22044604925031e-16;-5.17968821135831e-05;-0.000421114849727461;-2.14505311375261;-0.0108373313388604;-0.138545176282419;-0.00788299625913017;-0.0291773320880354;-2.67952063018757;-0.552071213056368;-0.374366316472353;-2.2916922473462;-0.101119473369587;-1.91714890310531;-2.22044604925031e-16;-1.88938272025391e-06;-8.48861648000148e-10;-0.646246168144202;-0.769121996814443;-0.274906865627148;-0.00465120123140016;-0.138517043742659;-1.73213537339398;-0.914804535662869;-0.026167920337877;-0.786782716855545;-0.110589197344066;-2.25370206115455;-0.141139928936625;-0.733432046796153;-0.107351069194937;-0.228565489439958;-1.74967132152291;-1.83901129842515;-2.22044604925031e-16;-2.22044604925031e-16;-0.0119505768924262;-0.0998148552816745;-1.53710926496259;-0.112199650542621;-0.571606531742407;-2.98033507079356e-05;-0.0051922710589513;-5.05442904430146;-4.28041664925677;-1.90096456144419e-05;-6.91771949238685e-05;-0.00788543993856864;-0.000107007990220427;-0.068543863204392;-0.410842506680238;-0.000284038898399183;-0.0490090888031861;-1.15827724791733
63.1;-3.0240055152167;-5.26791499449985e-10;-3.45607500121694;-0.387588296145085;-2.17543805635476;-0.0489177157608002;-0.0870775981988951;-4.88108553694853e-10;-9.06582586820431e-11;-3.75441829182531e-06;-2.68896016564249e-13;-2.65087296088366;-0.00547989123914191;-0.0707022902801957;-2.22044604925031e-16;-2.22044604925031e-16;-5.10603318044237e-05;-0.000417009852384317;-2.13598568150827;-0.0106799682123262;-0.137322352108356;-0.00781857066571355;-0.028974959957805;-2.6744358091223;-0.549345425781445;-0.37176988737203;-2.28421759676436;-0.100347542311074;-1.90947675414905;-2.22044604925031e-16;-1.84921890162252e-06;-7.03247460512567e-10;-0.642543450253312;-0.765686098383044;-0.273412447929548;-0.00461522863651595;-0.137537605011629;-1.72369450116202;-0.908234260329268;-0.0259318693986957;-0.782063100954996;-0.10952919352352;-2.24598349762013;-0.139872765447398;-0.730593227388206;-0.10636392715179;-0.227386995725647;-1.74332103586742;-1.83244534609331;-2.22044604925031e-16;-2.22044604925031e-16;-0.0118561622038644;-0.0988684451673315;-1.53261510555823;-0.111308521979792;-0.568477015295443;-2.91624909351e-05;-0.00517171879218595;-5.01966227837525;-4.27137130927316;-1.71563150274206e-05;-6.81162755092509e-05;-0.00789122444655003;-0.000105331183968913;-0.0678904184452307;-0.407804255000893;-0.000280366824703646;-0.0488427380254268;-1.15528537789024
63.2;-3.01958316434914;-5.14258413763072e-10;-3.45075007004445;-0.385952700155561;-2.16711227765696;-0.0485851092977957;-0.086423152601998;-4.75750994268702e-10;-8.79377681822587e-11;-3.63873926573152e-06;-2.5190960428748e-13;-2.64511175705239;-0.00538947666619724;-0.0701061286474813;-2.22044604925031e-16;-2.22044604925031e-16;-5.03353965229268e-05;-0.000412951267621166;-2.12694506753197;-0.0105248780679523;-0.136111515168433;-0.00775477034332231;-0.0287742885522057;-2.6693609493932;-0.546634041752484;-0.369212013688052;-2.27676109809065;-0.0995824245423985;-1.90182695402352;-2.22044604925031e-16;-1.80997045359811e-06;-5.83104675825483e-10;-0.638855881459884;-0.762260430783061;-0.271927448693386;-0.00457958992459444;-0.136564687551102;-1.71528240167179;-0.901703360544572;-0.0256979205414245;-0.777369621670665;-0.10848046434969;-2.23828418421601;-0.138616897288159;-0.72776249404464;-0.105385392276924;-0.226231555422954;-1.73697928912444;-1.82588759661916;-2.22044604925031e-16;-2.22044604925031e-16;-0.0117621689339946;-0.0979320712884779;-1.52813360635524;-0.110425482640345;-0.565375145465191;-2.85354113373867e-05;-0.00515129011744901;-4.98499940289448;-4.26235636527133;-1.54990133445751e-05;-6.70732675905473e-05;-0.00789685064294549;-0.000103683244887106;-0.0672440164690289;-0.404910348258805;-0.000276747919734756;-0.048685799505812;-1.1523023458409
63.3;-3.01516880655696;-5.02042518794612e-10;-3.44543448431191;-0.384336012548281;-2.15880859536703;-0.0482552308320803;-0.0857744411721862;-4.63724947438011e-10;-8.53028758776876e-11;-3.52662447051385e-06;-2.35922392732874e-13;-2.63936219132205;-0.00530054992351776;-0.0695157521819215;-2.22044604925031e-16;-2.22044604925031e-16;-4.96218751681352e-05;-0.000408938498643491;-2.11793171517087;-0.0103720284193053;-0.134912541253354;-0.00769158828138334;-0.0285753011945647;-2.66429602544848;-0.543936989400512;-0.366692182898687;-2.26932272568554;-0.0988240535088678;-1.89419948034049;-2.22044604925031e-16;-1.77161511495161e-06;-4.83903028875529e-10;-0.635183455406497;-0.758844998501449;-0.270451804170439;-0.00454428148543346;-0.135598253580431;-1.7068990609288;-0.895211726561509;-0.0254660555318797;-0.77270218025173;-0.10744288224604;-2.23060409665711;-0.137372228268166;-0.724939209687491;-0.104415397838612;-0.225098678171904;-1.7306461240259;-1.81933809362246;-2.22044604925031e-16;-2.22044604925031e-16;-0.0116686019634367;-0.0970056206615462;-1.52366473651647;-0.109550452283736;-0.562300717731378;-2.79218156129227e-05;-0.00513098236933678;-4.95044469537003;-4.25337206982883;-1.40163369124139e-05;-6.60478411579505e-05;-0.0079023062097365;-0.000102063631550544;-0.066604574224435;-0.402158917492851;-0.00027318133151086;-0.0485380048983195;-1.1493281239253
63.4;-3.01076241921414;-4.90135487871903e-10;-3.44012821781434;-0.382737888536573;-2.15052699020449;-0.0479280544492963;-0.0851314077347539;-4.52021309373961e-10;-8.27510282553722e-11;-3.4179640876648e-06;-2.20934381900431e-13;-2.63362423638238;-0.00521308665695966;-0.06893109855362;-2.22044604925031e-16;-2.22044604925031e-16;-4.8919570430215e-05;-0.000404970957252763;-2.10894606534833;-0.0102213872343653;-0.13372530742165;-0.00762901755824442;-0.0283779813935944;-2.65924101185917;-0.541254197402585;-0.36420988986793;-2.26190245405954;-0.0980723633427969;-1.88659431075948;-2.22044604925031e-16;-1.73413119966732e-06;-4.01929600793721e-10;-0.631526165279991;-0.755439805817521;-0.268985451033636;-0.00450929975331886;-0.134638265460674;-1.69854446478752;-0.888759247463524;-0.0252362562854378;-0.768060677762799;-0.106416321085728;-2.22294321080578;-0.136138662882075;-0.7221227438392;-0.103453877477755;-0.223987882980871;-1.72432158336954;-1.81279688081817;-2.22044604925031e-16;-2.22044604925031e-16;-0.0115754660267049;-0.0960889815616813;-1.51920846528999;-0.108683351495454;-0.559253528666088;-2.73214138307501e-05;-0.00511079291761623;-4.91600243433763;-4.24441867531664;-1.26892462998136e-05;-6.50396727889962e-05;-0.00790757880648779;-0.000100471813520369;-0.065972009693109;-0.399548193291591;-0.000269666223013055;-0.0483990930975169;-1.14636268439764
63.5;-3.00636397980233;-4.78528994322245e-10;-3.43483124447549;-0.381157987591877;-2.14226744302347;-0.0476035545110717;-0.0844939967053973;-4.40630643180828e-10;-8.02793387354478e-11;-3.31265168217707e-06;-2.06945571790151e-13;-2.62789786505958;-0.00512706290681638;-0.0683521061514491;-2.22044604925031e-16;-2.22044604925031e-16;-4.8228288713477e-05;-0.000401048063709607;-2.09998855652767;-0.0100729229294537;-0.132549691988773;-0.00756705133991886;-0.0281823128411105;-2.6541958833182;-0.538585594682334;-0.361764636773585;-2.25450025787104;-0.0973272888564868;-1.87901142298445;-2.22044604925031e-16;-1.69749758139949e-06;-3.34139493907462e-10;-0.627884003812299;-0.752044856802594;-0.267528326374867;-0.00447464120641045;-0.133684685695137;-1.69021859894485;-0.882345811174445;-0.0250085048659616;-0.763445015089582;-0.105400656176837;-2.21530150266937;-0.134916106308173;-0.719312472627379;-0.102500765208356;-0.222898697974176;-1.71800571001708;-1.80626400201479;-2.22044604925031e-16;-2.22044604925031e-16;-0.0114827657134943;-0.0951820435106399;-1.51476476200841;-0.107824101678883;-0.556233375942743;-2.67339222935409e-05;-0.00509071916675174;-4.88167689911897;-4.23549643389673;-1.1500807543243e-05;-6.40484455067989e-05;-0.00791265607305732;-9.89072711033598e-05;-0.0653462418768563;-0.397076505617028;-0.000266201771899201;-0.0482688098429843;-1.14340599960987
63.6;-3.0019734659101;-4.67214933517545e-10;-3.42954353834693;-0.379595973370678;-2.13402993480923;-0.0472817056518206;-0.0838621530838946;-4.29544400141308e-10;-7.78851427826543e-11;-3.21058409873186e-06;-1.93844940099571e-13;-2.62218305031534;-0.00504245510156736;-0.0677787140745856;-2.22044604925031e-16;-2.22044604925031e-16;-4.75478400608443e-05;-0.00039716924659854;-2.09105962467626;-0.00992660436323358;-0.131385574516206;-0.00750568287885032;-0.0279882794097822;-2.64916061463959;-0.535931110410496;-0.359355933034777;-2.24711611192425;-0.096588765535263;-1.8714507947604;-2.22044604925031e-16;-1.66169367803992e-06;-2.78034151296252e-10;-0.624256963281318;-0.74866015531966;-0.266080367702781;-0.00444030236613709;-0.132737476929897;-1.68192144893354;-0.875971304468451;-0.0247827834847308;-0.758855092944561;-0.104395764247692;-2.20767894839781;-0.133704464406527;-0.716507778792865;-0.101555995417952;-0.221830660145783;-1.71169854689221;-1.79973950111271;-2.22044604925031e-16;-2.22044604925031e-16;-0.0113905054699874;-0.0942846972647391;-1.51033359608808;-0.106972625047241;-0.553240058344715;-2.61590634039779e-05;-0.00507075855544301;-4.84747236956595;-4.22660559751975;-1.0435960837838e-05;-6.30738486415116e-05;-0.00791752563249773;-9.73694951180975e-05;-0.0647271907849036;-0.394742283644395;-0.000262787170224278;-0.0481469073396431;-1.1404580420111
63.7;-2.99759085523231;-4.56185533896616e-10;-3.4242650736073;-0.378051513642665;-2.12581444667479;-0.0469624827755849;-0.0832358224478515;-4.18753809493491e-10;-7.55659979063368e-11;-3.11166135999706e-06;-1.81632486828692e-13;-2.6164797652458;-0.00495924005172205;-0.0672108621241386;-2.22044604925031e-16;-2.22044604925031e-16;-4.68780380794297e-05;-0.000393333942696606;-2.08215970322992;-0.00978240083078341;-0.130232835800615;-0.00744490551269732;-0.0277958651509116;-2.64413518075761;-0.533290674005425;-0.356983295238982;-2.2397499911671;-0.0958567295305788;-1.86391240387013;-2.22044604925031e-16;-1.6266994367296e-06;-2.31561991830441e-10;-0.62064503551185;-0.745285705023067;-0.264641512940595;-0.00440627979660142;-0.131796601954304;-1.6736530001158;-0.869635612980369;-0.0245590744993788;-0.754290811872728;-0.103401523432262;-2.20007552428123;-0.132503643717084;-0.713708051701061;-0.100619502867973;-0.220783315118994;-1.70540013697874;-1.79322342210242;-2.22044604925031e-16;-2.22044604925031e-16;-0.0112986896001835;-0.0933968348028587;-1.50591493702841;-0.106128844615573;-0.550273375773596;-2.55965655331364e-05;-0.00505090855617712;-4.81339312578822;-4.21774641792281;-9.48131394787043e-06;-6.21155776957864e-05;-0.00792217509414771;-9.58579866663451e-05;-0.0641147774213238;-0.392544055622955;-0.000259421624166322;-0.04803314389324;-1.13751878414719
63.8;-2.99321612556935;-4.45433134920577e-10;-3.41899582456147;-0.37652428022013;-2.11762095985738;-0.0466458610529108;-0.0826149509465033;-4.08250544564682e-10;-7.33194616158406e-11;-3.01578656936654e-06;-1.70086167372588e-13;-2.61078798308061;-0.00487739494375737;-0.0666484907948682;-2.22044604925031e-16;-2.22044604925031e-16;-4.62186998687803e-05;-0.000389541596842362;-2.07328922305769;-0.00964028205774107;-0.129091357863021;-0.00738471266313523;-0.0276050542922427;-2.63911955672599;-0.530664215133589;-0.354646247068628;-2.23240187068917;-0.0951311176531753;-1.85639622813086;-2.22044604925031e-16;-1.59249531998071e-06;-1.93037474912374e-10;-0.617048211876576;-0.741921509358221;-0.263211700423898;-0.00437257010399274;-0.130862023701469;-1.66541323767677;-0.86333862121622;-0.0243373604128333;-0.749752072257294;-0.102417813255649;-2.19249120674757;-0.131313551457695;-0.710912687356547;-0.099691222694065;-0.219756216911992;-1.69911052331861;-1.78671580906282;-2.22044604925031e-16;-2.22044604925031e-16;-0.0112073222672461;-0.0925183493144946;-1.50150875441113;-0.105292684192799;-0.547333129257109;-2.50461628923101e-05;-0.00503116667479011;-4.77944344786315;-4.20891914662714;-8.62495784874109e-06;-6.1173334212014e-05;-0.00792659205691462;-9.4372256909552e-05;-0.0635089237725977;-0.390480448762691;-0.000256104353757719;-0.0479272835602828;-1.13458819866016
63.9;-2.98884925482653;-4.34950409117452e-10;-3.41373576563974;-0.375013948888601;-2.10944945571506;-0.0463318159177672;-0.0819994852945849;-3.9802661174909e-10;-7.11429803982082e-11;-2.92286581547621e-06;-1.59317004033723e-13;-2.60510767718195;-0.00479689733414618;-0.0660915412670007;-2.22044604925031e-16;-2.22044604925031e-16;-4.55696459498997e-05;-0.000385791661808973;-2.064448612427;-0.00950021819452001;-0.12796102393802;-0.00732509783467818;-0.0274158312357998;-2.63411371771707;-0.528051663710042;-0.352344319227333;-2.22507172571962;-0.0944118673663042;-1.84890224539104;-2.22044604925031e-16;-1.55906229102136e-06;-1.61074820161572e-10;-0.613466483297111;-0.738567571561303;-0.261790868898453;-0.00433916993600957;-0.12993370524874;-1.65720214661825;-0.857080212564068;-0.0241176238722631;-0.74523877432545;-0.10144451461967;-2.1849259723602;-0.130134095522076;-0.708121088420984;-0.0987710904063537;-0.218748927709143;-1.69282974900987;-1.78021670615939;-2.22044604925031e-16;-2.22044604925031e-16;-0.0111164074948715;-0.0916491351878689;-1.49711501789954;-0.104464068373838;-0.54441912095668;-2.45075954079483e-05;-0.0050115304500426;-4.74562761552821;-4.20012403493591;-7.85630233292422e-06;-6.02468256440085e-05;-0.00793076411274734;-9.29118268509153e-05;-0.0629095527953196;-0.388550189151502;-0.000252834592622956;-0.0478290958117819;-1.13166625828774
64;-2.98449022101339;-4.24730251059872e-10;-3.40848487139702;-0.373520199338696;-2.10129991572329;-0.0460203230644994;-0.0813893727662589;-3.88074017440926e-10;-6.90343338073899e-11;-2.83280808060609e-06;-1.49213974509632e-13;-2.59943882104354;-0.00471772514347806;-0.0655399553981331;-2.22044604925031e-16;-2.22044604925031e-16;-4.49307001957153e-05;-0.000382083598178557;-2.05563829696922;-0.00936217981059519;-0.126841718463029;-0.00726605461351798;-0.0272281805557541;-2.62911763902102;-0.525452949898897;-0.350077049365834;-2.21775953162515;-0.0936989167790161;-1.84143043352702;-2.22044604925031e-16;-1.52638180058368e-06;-1.34533939553262e-10;-0.609899840245083;-0.735223894659006;-0.260378957518004;-0.00430607598129117;-0.129011609818146;-1.64901971175231;-0.85086026930517;-0.0238998476680287;-0.740750818154142;-0.100481509788534;-2.17737979781554;-0.128965184477714;-0.7053326642343;-0.0978590418896529;-0.217761017637914;-1.68655785720474;-1.77372615764246;-2.22044604925031e-16;-2.22044604925031e-16;-0.0110259491686746;-0.0907890879980968;-1.49273369723788;-0.103642922531781;-0.541531154174667;-2.3980608597927e-05;-0.00499199745320526;-4.71194990785514;-4.19136133393197;-7.16592951985305e-06;-5.93357652305818e-05;-0.00793467885029909;-9.14762271222239e-05;-0.0623165884040479;-0.386752101707242;-0.000249611587720723;-0.0477383552101672;-1.12875293586288
64.1;-2.98013900224301;-4.14765666342771e-10;-3.40324311651206;-0.372042711890993;-2.09317232147144;-0.0457113584448197;-0.0807845611891048;-3.78385323145914e-10;-6.69914124196382e-11;-2.74552515130313e-06;-1.39777078800317e-13;-2.59378138828969;-0.00463985665066806;-0.0649936757152256;-2.22044604925031e-16;-2.22044604925031e-16;-4.4301689763989e-05;-0.000378416874218297;-2.04685870294253;-0.00922613788885927;-0.125733327067572;-0.00720757666638137;-0.027042086996319;-2.62413129604496;-0.522868004113763;-0.347843972219679;-2.21046526390791;-0.0929922046394993;-1.83398077043983;-2.22044604925031e-16;-1.49443577346991e-06;-1.1247580645268e-10;-0.606348272743289;-0.731890481468284;-0.258975905842083;-0.0042732849688565;-0.128095700769455;-1.64086591769498;-0.844678672625333;-0.0236840147326387;-0.736288103675831;-0.0995286823745982;-2.1698526599407;-0.127806727552991;-0.702546846866665;-0.0969550134036289;-0.216792057772967;-1.68029489110751;-1.76724420784527;-2.22044604925031e-16;-2.22044604925031e-16;-0.0109359508146801;-0.0899381042898043;-1.48836476225055;-0.102829172810133;-0.538669031379712;-2.34649534520411e-05;-0.00497256510816106;-4.67841462245866;-4.18263130260741;-6.54545784976934e-06;-5.84398718723413e-05;-0.00793832389503567;-9.0064997775485e-05;-0.0617299554592836;-0.385084937264154;-0.000246434599091817;-0.0476548301981693;-1.12584820431324
64.2;-2.97579557673136;-4.05049882605689e-10;-3.39801047578666;-0.370581157889;-2.08506665465945;-0.0454048982648382;-0.080184998938169;-3.68953090369779e-10;-6.50118847666009e-11;-2.66093153222389e-06;-1.30895294603315e-13;-2.58813535267434;-0.00456327048725444;-0.06445264540669;-2.22044604925031e-16;-2.22044604925031e-16;-4.36824450306727e-05;-0.000374790965760249;-2.03811026705453;-0.00909206382004707;-0.124635736562612;-0.0071496577394048;-0.0268575354696731;-2.61915466431229;-0.520296757018183;-0.345644590585148;-2.20318889820351;-0.092291670328489;-1.82655323405198;-2.22044604925031e-16;-1.4632065958956e-06;-9.41265954112925e-11;-0.60281177036689;-0.72856733459612;-0.257581653833809;-0.00424079366755292;-0.127185941578852;-1.63274074886005;-0.838535302626628;-0.0234701081397115;-0.731850530684314;-0.0985859173242379;-2.16234453569114;-0.126658634603546;-0.699763138878035;-0.09605894158291;-0.215841599801934;-1.6740408939725;-1.76077090118224;-2.22044604925031e-16;-2.22044604925031e-16;-0.0108464149465304;-0.0890960809633119;-1.48400818284149;-0.102022746115112;-0.535832548331785;-2.29603863140534e-05;-0.0049532301580971;-4.64502613374237;-4.17393423224767;-5.98741310350778e-06;-5.75588700113773e-05;-0.00794168702216665;-8.867768808011e-05;-0.0611495797556009;-0.38354685842365;-0.000243302899611834;-0.047578250235232;-1.12295203666071
